,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.744444444444444,0.55,0.714285714285714,0.166666666666667,0.666666666666667,0.2,0.689655172413793,0.181818181818182,0.693069306930693,0.810126582278481,0.823529411764706,0.673684210526316,0.752688172043011,0.735632183908046
1,0.722222222222222,0.6,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.697916666666667,0.75,0.761363636363636,0.684782608695652,0.728260869565217,0.715909090909091
2,0.755555555555556,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.721153846153846,0.802631578947368,0.833333333333333,0.677777777777778,0.77319587628866,0.734939759036145
3,0.733333333333333,0.45,0.4375,0.5,0.777777777777778,0.181818181818182,0.56,0.266666666666667,0.697247706422018,0.788732394366197,0.835164835164835,0.629213483146067,0.76,0.7
4,0.744444444444444,0.6,0.444444444444444,0.727272727272727,0.571428571428571,0.615384615384615,0.5,0.666666666666667,0.719626168224299,0.780821917808219,0.827956989247312,0.655172413793103,0.77,0.7125
5,0.7,0.6,0.615384615384615,0.571428571428571,0.727272727272727,0.444444444444444,0.666666666666667,0.5,0.676767676767677,0.728395061728395,0.752808988764045,0.648351648351648,0.712765957446808,0.686046511627907
6,0.755555555555556,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.761363636363636,0.75,0.744444444444444,0.766666666666667,0.752808988764045,0.758241758241758
7,0.744444444444444,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.709090909090909,0.8,0.847826086956522,0.636363636363636,0.772277227722772,0.708860759493671
8,0.716666666666667,0.45,0.333333333333333,0.545454545454545,0.375,0.5,0.352941176470588,0.521739130434783,0.707070707070707,0.728395061728395,0.760869565217391,0.670454545454545,0.732984293193717,0.698224852071006
9,0.738888888888889,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.731182795698925,0.747126436781609,0.755555555555556,0.722222222222222,0.743169398907104,0.734463276836158
mean,0.7355555555555554,0.525,0.5110604673104672,0.5159812409812409,0.600981240981241,0.42583139083139077,0.5469536426350774,0.4589689308911278,0.7114489419389377,0.7686229033638663,0.7942852846811779,0.6764689212997634,0.7498150783931334,0.7184818192123783
std,0.017800910875108055,0.07168604389202188,0.12454284719914752,0.15047358388119558,0.13693018190949702,0.1372646742717695,0.11551773010458909,0.14023194883689108,0.023551555409628045,0.03128570275827097,0.04210613250231247,0.04140502953050188,0.020396768221500827,0.021960054521349453
min,0.7,0.45,0.333333333333333,0.166666666666667,0.375,0.181818181818182,0.352941176470588,0.181818181818182,0.676767676767677,0.728395061728395,0.744444444444444,0.629213483146067,0.712765957446808,0.686046511627907
25%,0.7249999999999998,0.45,0.439236111111111,0.4659090909090912,0.5178571428571428,0.4041666666666668,0.482142857142857,0.43483709273182924,0.6974149464831803,0.7478448275862067,0.7568840579710148,0.6500568397120118,0.7355305696220638,0.7022151898734177
50%,0.7416666666666665,0.525,0.4494949494949495,0.5227272727272725,0.6458333333333335,0.472222222222222,0.53,0.5,0.708080808080808,0.7654109589041095,0.7924465240641709,0.6720693779904305,0.752748580403528,0.7142045454545456
75%,0.744444444444444,0.6,0.6073717948717945,0.6116071428571428,0.6916666666666667,0.5,0.6590909090909092,0.5163043478260873,0.7207719266714593,0.7971830985915493,0.8319892473118278,0.6830314009661835,0.7675000000000001,0.7348206384861482
max,0.755555555555556,0.6,0.714285714285714,0.727272727272727,0.777777777777778,0.615384615384615,0.689655172413793,0.666666666666667,0.761363636363636,0.810126582278481,0.847826086956522,0.766666666666667,0.77319587628866,0.758241758241758
