,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.916666666666667,0.9,1.0,0.818181818181818,0.818181818181818,1.0,0.9,0.9,0.930232558139535,0.904255319148936,0.898876404494382,0.934065934065934,0.914285714285714,0.918918918918919
1,0.905555555555556,0.85,1.0,0.75,0.727272727272727,1.0,0.842105263157895,0.857142857142857,0.909090909090909,0.902173913043478,0.898876404494382,0.912087912087912,0.903954802259887,0.907103825136612
2,0.905555555555556,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.919540229885057,0.89247311827957,0.888888888888889,0.922222222222222,0.903954802259887,0.907103825136612
3,0.933333333333333,0.8,0.692307692307692,1.0,1.0,0.636363636363636,0.818181818181818,0.777777777777778,0.934065934065934,0.932584269662921,0.934065934065934,0.932584269662921,0.934065934065934,0.932584269662921
4,0.9,0.9,0.866666666666667,1.0,1.0,0.714285714285714,0.928571428571429,0.833333333333333,0.887640449438202,0.912087912087912,0.908045977011494,0.89247311827957,0.897727272727273,0.902173913043478
5,0.905555555555556,0.75,0.727272727272727,0.777777777777778,0.8,0.7,0.761904761904762,0.736842105263158,0.901098901098901,0.910112359550562,0.911111111111111,0.9,0.906077348066298,0.905027932960894
6,0.911111111111111,0.8,0.666666666666667,0.857142857142857,0.666666666666667,0.857142857142857,0.666666666666667,0.857142857142857,0.90625,0.916666666666667,0.925531914893617,0.895348837209302,0.91578947368421,0.905882352941176
7,0.916666666666667,0.65,0.6,0.7,0.666666666666667,0.636363636363636,0.631578947368421,0.666666666666667,0.904255319148936,0.930232558139535,0.934065934065934,0.898876404494382,0.918918918918919,0.914285714285714
8,0.927777777777778,0.65,0.555555555555556,0.727272727272727,0.625,0.666666666666667,0.588235294117647,0.695652173913043,0.91578947368421,0.941176470588235,0.945652173913043,0.909090909090909,0.93048128342246,0.92485549132948
9,0.927777777777778,0.7,0.818181818181818,0.555555555555556,0.692307692307692,0.714285714285714,0.75,0.625,0.930232558139535,0.925531914893617,0.919540229885057,0.935483870967742,0.92485549132948,0.93048128342246
mean,0.9150000000000003,0.78,0.7726651126651126,0.7985930735930735,0.779609557109557,0.7725108225108223,0.7687244179968639,0.7749557771239692,0.913819633269122,0.916729450206143,0.9164654972823841,0.9132233478080893,0.9150111041020061,0.9148417526838266
std,0.011430592120008017,0.09189365834726815,0.15337710093922965,0.1340034244978233,0.13301642412779535,0.13813605678991386,0.11244326481327799,0.09137443465476507,0.014920490669000568,0.015384047895584297,0.018384311624397055,0.016782588389313523,0.012196331251764314,0.011222033699916785
min,0.9,0.65,0.555555555555556,0.555555555555556,0.625,0.636363636363636,0.588235294117647,0.625,0.887640449438202,0.89247311827957,0.888888888888889,0.89247311827957,0.897727272727273,0.902173913043478
25%,0.905555555555556,0.7124999999999999,0.6730769230769232,0.7329545454545452,0.6730769230769232,0.6750000000000003,0.6875000000000002,0.7059496567505718,0.904753989361702,0.9057195792493424,0.90116879762366,0.8991573033707865,0.9044854387114898,0.9061877209900351
50%,0.913888888888889,0.8,0.7636363636363634,0.788888888888889,0.7636363636363634,0.714285714285714,0.7809523809523811,0.788888888888889,0.9124401913875595,0.9143772893772895,0.915325670498084,0.9105894105894105,0.915037593984962,0.910694769711163
75%,0.9250000000000003,0.8375,0.8545454545454547,0.8474025974025973,0.8136363636363635,0.8428571428571427,0.8361244019138758,0.851190476190476,0.9275594760759155,0.9290573973280555,0.9319324292728547,0.9299937578027462,0.9233713482268397,0.9233713482268397
max,0.933333333333333,0.9,1.0,1.0,1.0,1.0,0.928571428571429,0.9,0.934065934065934,0.941176470588235,0.945652173913043,0.935483870967742,0.934065934065934,0.932584269662921
