,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.833333333333333,0.55,0.5,0.666666666666667,0.777777777777778,0.363636363636364,0.608695652173913,0.470588235294118,0.842696629213483,0.824175824175824,0.824175824175824,0.842696629213483,0.833333333333333,0.833333333333333
1,0.777777777777778,0.45,0.545454545454545,0.333333333333333,0.5,0.375,0.521739130434783,0.352941176470588,0.807692307692308,0.754901960784314,0.715909090909091,0.83695652173913,0.759036144578313,0.793814432989691
2,0.805555555555556,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.813953488372093,0.797872340425532,0.786516853932584,0.824175824175824,0.8,0.810810810810811
3,0.844444444444444,0.2,0.125,0.25,0.1,0.3,0.111111111111111,0.272727272727273,0.803921568627451,0.897435897435897,0.911111111111111,0.777777777777778,0.854166666666667,0.833333333333333
4,0.8,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.791666666666667,0.80952380952381,0.826086956521739,0.772727272727273,0.808510638297872,0.790697674418605
5,0.827777777777778,0.25,0.333333333333333,0.214285714285714,0.153846153846154,0.428571428571429,0.210526315789474,0.285714285714286,0.818181818181818,0.83695652173913,0.827586206896552,0.827956989247312,0.822857142857143,0.832432432432432
6,0.861111111111111,0.3,0.0,0.5,0.0,0.428571428571429,0.0,0.461538461538462,0.870967741935484,0.850574712643678,0.861702127659574,0.86046511627907,0.866310160427808,0.855491329479769
7,0.816666666666667,0.35,0.307692307692308,0.428571428571429,0.5,0.25,0.380952380952381,0.315789473684211,0.804123711340206,0.831325301204819,0.847826086956522,0.784090909090909,0.825396825396825,0.807017543859649
8,0.861111111111111,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.872093023255814,0.851063829787234,0.842696629213483,0.879120879120879,0.857142857142857,0.864864864864865
9,0.833333333333333,0.55,0.666666666666667,0.454545454545455,0.5,0.625,0.571428571428572,0.526315789473684,0.795918367346939,0.878048780487805,0.886363636363636,0.782608695652174,0.838709677419355,0.827586206896552
mean,0.8261111111111111,0.43,0.41448135198135194,0.4492857142857143,0.41225330225330226,0.4493001443001445,0.4020326177763248,0.43573850298308503,0.8221215322632263,0.8331878978208044,0.8329974523740118,0.8188576615023833,0.8265463446120173,0.824938196241904
std,0.02671420659535288,0.1437590576856522,0.22604628482954273,0.14651624600211233,0.24361179974721991,0.13650745474391968,0.22080752642523377,0.11908501846320434,0.029563758707250753,0.04054751587414851,0.05386464741442903,0.03757668551343366,0.03175733253156742,0.02448037713645746
min,0.777777777777778,0.2,0.0,0.214285714285714,0.0,0.25,0.0,0.272727272727273,0.791666666666667,0.754901960784314,0.715909090909091,0.772727272727273,0.759036144578313,0.790697674418605
25%,0.8083333333333338,0.3125,0.3141025641025642,0.357142857142857,0.2403846153846155,0.366477272727273,0.25313283208020076,0.32507739938080527,0.8039721043056398,0.8131868131868135,0.8246536072623027,0.7829792490118577,0.8120972644376897,0.8079658605974395
50%,0.8305555555555555,0.475,0.45,0.4772727272727275,0.5,0.428571428571429,0.4830917874396135,0.46606334841629,0.8108228980322005,0.8341409114719744,0.8351414180550175,0.826066406711568,0.8293650793650791,0.830009319664492
75%,0.8416666666666662,0.55,0.5863636363636362,0.5340909090909087,0.5340909090909087,0.541666666666667,0.5714285714285717,0.526315789473684,0.8365679264555668,0.850941550501345,0.8582331174838109,0.8412616023448948,0.850302419354839,0.833333333333333
max,0.861111111111111,0.6,0.666666666666667,0.666666666666667,0.777777777777778,0.666666666666667,0.608695652173913,0.6,0.872093023255814,0.897435897435897,0.911111111111111,0.879120879120879,0.866310160427808,0.864864864864865
