train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.65,0.45,0.583333333333333,0.25,0.538461538461538,0.285714285714286,0.56,0.266666666666667,0.657894736842105,0.644230769230769,0.574712643678161,0.720430107526882,0.613496932515337,0.680203045685279
0.672222222222222,0.55,0.636363636363636,0.444444444444444,0.583333333333333,0.5,0.608695652173913,0.470588235294118,0.73015873015873,0.641025641025641,0.522727272727273,0.815217391304348,0.609271523178808,0.717703349282297
0.683333333333333,0.35,0.428571428571429,0.307692307692308,0.25,0.5,0.315789473684211,0.380952380952381,0.712328767123288,0.663551401869159,0.590909090909091,0.771739130434783,0.645962732919255,0.71356783919598
0.644444444444444,0.45,0.666666666666667,0.357142857142857,0.307692307692308,0.714285714285714,0.421052631578947,0.476190476190476,0.649350649350649,0.640776699029126,0.574712643678161,0.709677419354839,0.609756097560976,0.673469387755102
0.627777777777778,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.644736842105263,0.615384615384615,0.550561797752809,0.703296703296703,0.593939393939394,0.656410256410256
0.65,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.675324675324675,0.631067961165049,0.577777777777778,0.722222222222222,0.622754491017964,0.673575129533679
0.644444444444444,0.4,0.111111111111111,0.636363636363636,0.2,0.466666666666667,0.142857142857143,0.538461538461539,0.653465346534653,0.632911392405063,0.694736842105263,0.588235294117647,0.673469387755102,0.609756097560976
0.672222222222222,0.55,0.5,0.571428571428571,0.333333333333333,0.727272727272727,0.4,0.64,0.681818181818182,0.66304347826087,0.659340659340659,0.685393258426966,0.670391061452514,0.674033149171271
0.672222222222222,0.6,0.5,1.0,1.0,0.333333333333333,0.666666666666667,0.5,0.666666666666667,0.679012345679012,0.717391304347826,0.625,0.691099476439791,0.650887573964497
0.683333333333333,0.5,0.384615384615385,0.714285714285714,0.714285714285714,0.384615384615385,0.5,0.5,0.7,0.666666666666667,0.67741935483871,0.689655172413793,0.688524590163934,0.677966101694915
