,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.85,0.35,0.222222222222222,0.454545454545455,0.25,0.416666666666667,0.235294117647059,0.434782608695652,0.828282828282828,0.876543209876543,0.891304347826087,0.806818181818182,0.858638743455497,0.840236686390533
1,0.822222222222222,0.25,0.444444444444444,0.0909090909090909,0.285714285714286,0.166666666666667,0.347826086956522,0.117647058823529,0.806818181818182,0.83695652173913,0.825581395348837,0.819148936170213,0.816091954022989,0.827956989247312
2,0.861111111111111,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.865168539325843,0.857142857142857,0.855555555555556,0.866666666666667,0.860335195530726,0.861878453038674
3,0.811111111111111,0.7,0.666666666666667,0.75,0.8,0.6,0.727272727272727,0.666666666666667,0.811111111111111,0.811111111111111,0.811111111111111,0.811111111111111,0.811111111111111,0.811111111111111
4,0.855555555555556,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.835051546391753,0.879518072289157,0.89010989010989,0.820224719101124,0.861702127659574,0.848837209302326
5,0.822222222222222,0.5,0.363636363636364,0.666666666666667,0.571428571428571,0.461538461538462,0.444444444444444,0.545454545454546,0.79047619047619,0.866666666666667,0.89247311827957,0.747126436781609,0.838383838383838,0.802469135802469
6,0.844444444444444,0.35,0.384615384615385,0.285714285714286,0.5,0.2,0.434782608695652,0.235294117647059,0.83695652173913,0.852272727272727,0.855555555555556,0.833333333333333,0.846153846153846,0.842696629213483
7,0.833333333333333,0.6,0.8,0.4,0.571428571428571,0.666666666666667,0.666666666666667,0.5,0.811111111111111,0.855555555555556,0.848837209302326,0.819148936170213,0.829545454545454,0.83695652173913
8,0.861111111111111,0.45,0.466666666666667,0.4,0.7,0.2,0.56,0.266666666666667,0.849462365591398,0.873563218390805,0.877777777777778,0.844444444444444,0.863387978142076,0.858757062146893
9,0.822222222222222,0.6,0.5,0.75,0.75,0.5,0.6,0.6,0.806122448979592,0.841463414634146,0.858695652173913,0.784090909090909,0.831578947368421,0.811764705882353
mean,0.8383333333333333,0.47000000000000003,0.4711888111888113,0.4742279942279943,0.5173015873015873,0.4275174825174828,0.47912866516830704,0.43498449972874526,0.8240560844827138,0.85507933546787,0.8607001613040623,0.8152113674687804,0.8416929196373533,0.8342664503874284
std,0.018416385022891692,0.13784048752090222,0.16375410039788313,0.2067102345651962,0.1975447683441046,0.1953260838217982,0.1545119110863621,0.17934414884394198,0.022906608492011357,0.02106409879336572,0.027874315946600996,0.03262253349525521,0.019370937696075653,0.020498901446004702
min,0.811111111111111,0.25,0.222222222222222,0.0909090909090909,0.25,0.166666666666667,0.235294117647059,0.117647058823529,0.79047619047619,0.811111111111111,0.811111111111111,0.747126436781609,0.811111111111111,0.802469135802469
25%,0.822222222222222,0.3625,0.36888111888111924,0.4,0.33611111111111097,0.24090909090909102,0.38125,0.30000000000000027,0.8078914141414142,0.8441657427937912,0.8505167958656334,0.8078914141414142,0.8300538277511957,0.8158127767235928
50%,0.8388888888888886,0.475,0.4555555555555555,0.4494949494949495,0.5357142857142855,0.43910256410256454,0.439613526570048,0.467391304347826,0.8196969696969695,0.8563492063492064,0.8571256038647345,0.819148936170213,0.842268842268842,0.8385966040648315
75%,0.854166666666667,0.575,0.5,0.6250000000000002,0.6678571428571427,0.575,0.59,0.5738636363636362,0.8364802779022857,0.8718390804597704,0.887026862026862,0.8300561797752808,0.8599110825119187,0.8473020642801152
max,0.861111111111111,0.7,0.8,0.75,0.8,0.7,0.727272727272727,0.666666666666667,0.865168539325843,0.879518072289157,0.89247311827957,0.866666666666667,0.863387978142076,0.861878453038674
