,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.883333333333333,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.886363636363636,0.880434782608696,0.876404494382023,0.89010989010989,0.88135593220339,0.885245901639344
1,0.861111111111111,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.846153846153846,0.876404494382023,0.875,0.847826086956522,0.860335195530726,0.861878453038674
2,0.894444444444444,0.7,0.777777777777778,0.636363636363636,0.636363636363636,0.777777777777778,0.7,0.7,0.888888888888889,0.9,0.898876404494382,0.89010989010989,0.893854748603352,0.895027624309392
3,0.872222222222222,0.55,0.714285714285714,0.461538461538462,0.416666666666667,0.75,0.526315789473684,0.571428571428571,0.882352941176471,0.863157894736842,0.852272727272727,0.891304347826087,0.867052023121387,0.877005347593583
4,0.844444444444444,0.45,0.333333333333333,0.625,0.571428571428571,0.384615384615385,0.421052631578947,0.476190476190476,0.849462365591398,0.839080459770115,0.849462365591398,0.839080459770115,0.849462365591398,0.839080459770115
5,0.872222222222222,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.868131868131868,0.876404494382023,0.877777777777778,0.866666666666667,0.87292817679558,0.871508379888268
6,0.894444444444444,0.4,0.571428571428571,0.307692307692308,0.307692307692308,0.571428571428571,0.4,0.4,0.869565217391304,0.920454545454545,0.919540229885057,0.870967741935484,0.893854748603352,0.895027624309392
7,0.866666666666667,0.55,0.461538461538462,0.714285714285714,0.75,0.416666666666667,0.571428571428571,0.526315789473684,0.869565217391304,0.863636363636364,0.869565217391304,0.863636363636364,0.869565217391304,0.863636363636364
8,0.85,0.4,0.307692307692308,0.571428571428571,0.571428571428571,0.307692307692308,0.4,0.4,0.836734693877551,0.865853658536585,0.881720430107527,0.816091954022989,0.858638743455497,0.840236686390533
9,0.911111111111111,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.88659793814433,0.939759036144578,0.945054945054945,0.876404494382023,0.914893617021277,0.906976744186047
mean,0.8749999999999998,0.4900000000000001,0.5128177378177379,0.5078934953934955,0.5171256521256521,0.5016261516261518,0.49376851218956463,0.48366750208855447,0.8683816613110595,0.8825185729651771,0.884567459195714,0.8652197895416031,0.8761940768317263,0.8735623584761711
std,0.0209921926828789,0.09067647005823627,0.15200901795441682,0.12772648382371424,0.13097494086564926,0.15764159577288148,0.09491020534074679,0.09417043489454756,0.01864086694459757,0.029807302912820178,0.029437951195543766,0.02467910798149907,0.019890145731789984,0.022913497739843667
min,0.844444444444444,0.4,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.4,0.4,0.836734693877551,0.839080459770115,0.849462365591398,0.816091954022989,0.849462365591398,0.839080459770115
25%,0.8625,0.45,0.42361111111111127,0.44696969696969674,0.416666666666667,0.3926282051282055,0.421052631578947,0.421052631578947,0.8541297412265155,0.8641906873614192,0.870923913043478,0.8517786561264824,0.8620144024283912,0.8623179306880966
50%,0.872222222222222,0.45,0.5034965034965035,0.480769230769231,0.5505050505050505,0.472222222222222,0.476190476190476,0.46031746031746,0.869565217391304,0.876404494382023,0.8770911360799005,0.8688172043010756,0.871246697093442,0.8742568637409255
75%,0.8916666666666663,0.5375000000000001,0.5674603174603172,0.6116071428571428,0.571428571428571,0.5535714285714282,0.5406698564593297,0.513784461152882,0.8853609625668448,0.895108695652174,0.8945874108976682,0.8866835411779233,0.8907300445033615,0.89258219364188
max,0.911111111111111,0.7,0.777777777777778,0.714285714285714,0.75,0.777777777777778,0.7,0.7,0.888888888888889,0.939759036144578,0.945054945054945,0.891304347826087,0.914893617021277,0.906976744186047
