train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.638888888888889,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.626262626262626,0.654320987654321,0.688888888888889,0.588888888888889,0.656084656084656,0.619883040935673
0.644444444444444,0.5,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.62,0.675,0.704545454545455,0.58695652173913,0.659574468085106,0.627906976744186
0.65,0.45,0.538461538461538,0.285714285714286,0.583333333333333,0.25,0.56,0.266666666666667,0.64367816091954,0.655913978494624,0.636363636363636,0.66304347826087,0.64,0.659459459459459
0.622222222222222,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.607476635514019,0.643835616438356,0.714285714285714,0.528089887640449,0.656565656565657,0.580246913580247
0.616666666666667,0.35,0.25,0.416666666666667,0.222222222222222,0.454545454545455,0.235294117647059,0.434782608695652,0.612244897959184,0.621951219512195,0.659340659340659,0.573033707865168,0.634920634920635,0.596491228070175
0.627777777777778,0.55,0.7,0.4,0.538461538461538,0.571428571428571,0.608695652173913,0.470588235294118,0.625,0.63,0.574712643678161,0.67741935483871,0.598802395209581,0.652849740932642
0.577777777777778,0.4,0.357142857142857,0.5,0.625,0.25,0.454545454545455,0.333333333333333,0.570175438596491,0.590909090909091,0.706521739130435,0.443181818181818,0.631067961165049,0.506493506493507
0.644444444444444,0.3,0.333333333333333,0.2,0.555555555555556,0.0909090909090909,0.416666666666667,0.125,0.626168224299065,0.671232876712329,0.736263736263736,0.550561797752809,0.676767676767677,0.604938271604938
0.616666666666667,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.619047619047619,0.614583333333333,0.584269662921348,0.648351648351648,0.601156069364162,0.631016042780749
0.638888888888889,0.45,0.375,0.75,0.857142857142857,0.230769230769231,0.521739130434782,0.352941176470588,0.632075471698113,0.648648648648649,0.720430107526882,0.551724137931034,0.673366834170854,0.596273291925466
