train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.722222222222222,0.583333333333333,0.538461538461538,0.636363636363636,0.636363636363636,0.538461538461538,0.583333333333333,0.583333333333333,0.71304347826087,0.732673267326733,0.752293577981651,0.691588785046729,0.732142857142857,0.711538461538461
0.712962962962963,0.583333333333333,0.533333333333333,0.666666666666667,0.727272727272727,0.461538461538462,0.615384615384615,0.545454545454546,0.691056910569106,0.741935483870968,0.779816513761468,0.644859813084112,0.732758620689655,0.69
0.731481481481482,0.541666666666667,0.384615384615385,0.727272727272727,0.625,0.5,0.476190476190476,0.592592592592593,0.717741935483871,0.75,0.794642857142857,0.663461538461538,0.754237288135593,0.704081632653061
0.703703703703704,0.75,0.714285714285714,0.8,0.833333333333333,0.666666666666667,0.769230769230769,0.727272727272727,0.689655172413793,0.72,0.740740740740741,0.666666666666667,0.714285714285714,0.692307692307692
0.712962962962963,0.666666666666667,0.6,0.777777777777778,0.818181818181818,0.538461538461538,0.692307692307692,0.636363636363636,0.68503937007874,0.752808988764045,0.798165137614679,0.626168224299065,0.73728813559322,0.683673469387755
0.699074074074074,0.625,0.714285714285714,0.5,0.666666666666667,0.555555555555556,0.689655172413793,0.526315789473684,0.675438596491228,0.725490196078431,0.733333333333333,0.666666666666667,0.703196347031963,0.694835680751174
0.708333333333333,0.666666666666667,0.75,0.583333333333333,0.642857142857143,0.7,0.692307692307692,0.636363636363636,0.68695652173913,0.732673267326733,0.745283018867924,0.672727272727273,0.714932126696832,0.701421800947867
0.708333333333333,0.708333333333333,0.8,0.642857142857143,0.615384615384615,0.818181818181818,0.695652173913043,0.72,0.707547169811321,0.709090909090909,0.700934579439252,0.715596330275229,0.704225352112676,0.712328767123288
0.722222222222222,0.625,0.6,0.642857142857143,0.545454545454545,0.692307692307692,0.571428571428571,0.666666666666667,0.699186991869919,0.752688172043011,0.788990825688073,0.654205607476635,0.741379310344828,0.7
0.685185185185185,0.833333333333333,0.857142857142857,0.8,0.857142857142857,0.8,0.857142857142857,0.8,0.669642857142857,0.701923076923077,0.707547169811321,0.663636363636364,0.688073394495413,0.682242990654206
