,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.811111111111111,0.9,0.833333333333333,1.0,1.0,0.8,0.909090909090909,0.888888888888889,0.833333333333333,0.791666666666667,0.777777777777778,0.844444444444444,0.804597701149425,0.817204301075269
1,0.855555555555556,0.7,0.583333333333333,0.875,0.875,0.583333333333333,0.7,0.7,0.875,0.83695652173913,0.83695652173913,0.875,0.855555555555556,0.855555555555556
2,0.872222222222222,0.75,0.833333333333333,0.625,0.769230769230769,0.714285714285714,0.8,0.666666666666667,0.863636363636364,0.880434782608696,0.873563218390805,0.870967741935484,0.868571428571429,0.875675675675676
3,0.816666666666667,0.65,0.769230769230769,0.428571428571429,0.714285714285714,0.5,0.740740740740741,0.461538461538462,0.819277108433735,0.814432989690722,0.790697674418605,0.840425531914894,0.804733727810651,0.827225130890052
4,0.883333333333333,0.65,0.666666666666667,0.625,0.727272727272727,0.555555555555556,0.695652173913043,0.588235294117647,0.895348837209302,0.872340425531915,0.865168539325843,0.901098901098901,0.88,0.886486486486487
5,0.838888888888889,0.8,0.818181818181818,0.777777777777778,0.818181818181818,0.777777777777778,0.818181818181818,0.777777777777778,0.833333333333333,0.844444444444444,0.842696629213483,0.835164835164835,0.837988826815642,0.839779005524862
6,0.838888888888889,0.7,0.5,0.833333333333333,0.666666666666667,0.714285714285714,0.571428571428572,0.769230769230769,0.873563218390805,0.806451612903226,0.808510638297872,0.872093023255814,0.839779005524862,0.837988826815642
7,0.855555555555556,0.85,0.9,0.8,0.818181818181818,0.888888888888889,0.857142857142857,0.842105263157895,0.831578947368421,0.882352941176471,0.887640449438202,0.824175824175824,0.858695652173913,0.852272727272727
8,0.861111111111111,0.6,0.454545454545455,0.777777777777778,0.714285714285714,0.538461538461538,0.555555555555556,0.636363636363636,0.886363636363636,0.83695652173913,0.838709677419355,0.885057471264368,0.861878453038674,0.860335195530726
9,0.855555555555556,0.75,0.833333333333333,0.714285714285714,0.555555555555556,0.909090909090909,0.666666666666667,0.8,0.835051546391753,0.879518072289157,0.89010989010989,0.820224719101124,0.861702127659574,0.848837209302326
mean,0.8488888888888889,0.735,0.7191958041958042,0.7456746031746031,0.7658660783660785,0.6981679431679433,0.7314459292720163,0.7130806757741742,0.854648632446068,0.8445554978789559,0.8411831016130963,0.8568652492355687,0.8473502478299727,0.8501360114129323
std,0.022801102180179732,0.09442810316143531,0.1575431306057912,0.15803213473450747,0.12160759043959328,0.14772045125368347,0.11675044407295825,0.12889276860781057,0.027061970017132148,0.03330391173725213,0.039212618240660205,0.0275229753613887,0.025643589721700513,0.021022491665412195
min,0.811111111111111,0.6,0.454545454545455,0.428571428571429,0.555555555555556,0.5,0.555555555555556,0.461538461538462,0.819277108433735,0.791666666666667,0.777777777777778,0.820224719101124,0.804597701149425,0.817204301075269
25%,0.838888888888889,0.6625,0.6041666666666665,0.6473214285714285,0.714285714285714,0.5625000000000002,0.673913043478261,0.6439393939393938,0.833333333333333,0.820063872702824,0.8156221091581864,0.8364800093523497,0.838436371492947,0.838436371492947
50%,0.855555555555556,0.725,0.7937062937062935,0.777777777777778,0.748251748251748,0.714285714285714,0.7203703703703705,0.7346153846153844,0.8493439550140585,0.840700483091787,0.840703153316419,0.857706093189964,0.8571256038647345,0.8505549682875264
75%,0.8597222222222223,0.7875000000000001,0.833333333333333,0.8249999999999997,0.818181818181818,0.7944444444444445,0.8136363636363635,0.7944444444444445,0.8746408045977012,0.8777236605998465,0.8714645486245645,0.8742732558139534,0.861834371693899,0.8591402855369334
max,0.883333333333333,0.9,0.9,1.0,1.0,0.909090909090909,0.909090909090909,0.888888888888889,0.895348837209302,0.882352941176471,0.89010989010989,0.901098901098901,0.88,0.886486486486487
