,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.877777777777778,0.45,0.5,0.375,0.545454545454545,0.333333333333333,0.521739130434783,0.352941176470588,0.868131868131868,0.887640449438202,0.887640449438202,0.868131868131868,0.877777777777778,0.877777777777778
1,0.833333333333333,0.65,0.5,0.8,0.714285714285714,0.615384615384615,0.588235294117647,0.695652173913043,0.818181818181818,0.851851851851852,0.870967741935484,0.793103448275862,0.84375,0.821428571428572
2,0.833333333333333,0.35,0.333333333333333,0.375,0.444444444444444,0.272727272727273,0.380952380952381,0.315789473684211,0.842696629213483,0.824175824175824,0.824175824175824,0.842696629213483,0.833333333333333,0.833333333333333
3,0.872222222222222,0.4,0.428571428571429,0.333333333333333,0.6,0.2,0.5,0.25,0.894117647058824,0.852631578947368,0.844444444444444,0.9,0.868571428571429,0.875675675675676
4,0.866666666666667,0.5,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.877777777777778,0.855555555555556,0.858695652173913,0.875,0.868131868131868,0.865168539325843
5,0.855555555555556,0.7,1.0,0.571428571428571,0.5,1.0,0.666666666666667,0.727272727272727,0.869047619047619,0.84375,0.829545454545455,0.880434782608696,0.848837209302326,0.861702127659574
6,0.877777777777778,0.75,0.9,0.6,0.692307692307692,0.857142857142857,0.782608695652174,0.705882352941176,0.891566265060241,0.865979381443299,0.850574712643678,0.903225806451613,0.870588235294118,0.884210526315789
7,0.855555555555556,0.5,0.666666666666667,0.428571428571429,0.333333333333333,0.75,0.444444444444444,0.545454545454545,0.869047619047619,0.84375,0.829545454545455,0.880434782608696,0.848837209302326,0.861702127659574
8,0.861111111111111,0.55,0.666666666666667,0.5,0.363636363636364,0.777777777777778,0.470588235294118,0.608695652173913,0.863636363636364,0.858695652173913,0.853932584269663,0.868131868131868,0.858757062146893,0.863387978142077
9,0.866666666666667,0.55,0.416666666666667,0.75,0.714285714285714,0.461538461538462,0.526315789473684,0.571428571428571,0.870967741935484,0.862068965517241,0.870967741935484,0.862068965517241,0.870967741935484,0.862068965517241
mean,0.8600000000000001,0.5399999999999999,0.5786904761904763,0.5316666666666666,0.5282747807747805,0.585123765123765,0.5256550637035897,0.5356450006672107,0.8665171349091096,0.8546099259103255,0.8520490060107602,0.8673228150939327,0.8589551865795556,0.8606455622835456
std,0.01610152971798842,0.12866839377079187,0.22585219064277545,0.15939068914570942,0.1483144952426078,0.2658150933218541,0.1263869783431767,0.17114052367506538,0.022269284811531034,0.01655675763073353,0.02076335066023259,0.03145276046005436,0.014541381894803978,0.019410454719413356
min,0.833333333333333,0.35,0.333333333333333,0.333333333333333,0.333333333333333,0.2,0.375,0.25,0.818181818181818,0.824175824175824,0.824175824175824,0.793103448275862,0.833333333333333,0.821428571428572
25%,0.855555555555556,0.4625,0.41964285714285754,0.38839285714285726,0.392361111111111,0.36538461538461525,0.4509803921568625,0.40106951871657726,0.86476023976024,0.845775462962963,0.8332702020202023,0.8635846911708978,0.848837209302326,0.861702127659574
50%,0.863888888888889,0.525,0.5,0.5357142857142855,0.5227272727272725,0.599358974358974,0.5108695652173916,0.577380952380952,0.869047619047619,0.854093567251462,0.8522536484566705,0.8715659340659341,0.8634444651393804,0.8627284718296591
75%,0.8708333333333332,0.625,0.666666666666667,0.5958333333333332,0.669230769230769,0.7708333333333335,0.5727554179566562,0.6739130434782605,0.8760752688172044,0.861225637181409,0.8678997194950913,0.880434782608696,0.8700840336134458,0.8730488915882177
max,0.877777777777778,0.75,1.0,0.8,0.714285714285714,1.0,0.782608695652174,0.727272727272727,0.894117647058824,0.887640449438202,0.887640449438202,0.903225806451613,0.877777777777778,0.884210526315789
