,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.688888888888889,0.55,0.692307692307692,0.285714285714286,0.642857142857143,0.333333333333333,0.666666666666667,0.307692307692308,0.682926829268293,0.693877551020408,0.651162790697674,0.723404255319149,0.666666666666667,0.708333333333333
1,0.716666666666667,0.45,0.25,0.583333333333333,0.285714285714286,0.538461538461538,0.266666666666667,0.56,0.71875,0.714285714285714,0.741935483870968,0.689655172413793,0.73015873015873,0.701754385964912
2,0.738888888888889,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.718446601941748,0.766233766233766,0.804347826086957,0.670454545454545,0.758974358974359,0.715151515151515
3,0.677777777777778,0.55,0.666666666666667,0.375,0.615384615384615,0.428571428571429,0.64,0.4,0.679012345679012,0.676767676767677,0.632183908045977,0.720430107526882,0.654761904761905,0.697916666666667
4,0.777777777777778,0.35,0.25,0.416666666666667,0.222222222222222,0.454545454545455,0.235294117647059,0.434782608695652,0.752475247524752,0.810126582278481,0.835164835164835,0.719101123595506,0.791666666666667,0.761904761904762
5,0.661111111111111,0.55,0.636363636363636,0.444444444444444,0.583333333333333,0.5,0.608695652173913,0.470588235294118,0.695652173913043,0.63963963963964,0.545454545454545,0.771739130434783,0.611464968152866,0.699507389162562
6,0.688888888888889,0.7,0.857142857142857,0.615384615384615,0.545454545454545,0.888888888888889,0.666666666666667,0.727272727272727,0.666666666666667,0.716049382716049,0.741573033707865,0.637362637362637,0.702127659574468,0.674418604651163
7,0.711111111111111,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.696078431372549,0.730769230769231,0.771739130434783,0.647727272727273,0.731958762886598,0.686746987951807
8,0.666666666666667,0.35,0.416666666666667,0.25,0.454545454545455,0.222222222222222,0.434782608695652,0.235294117647059,0.646464646464647,0.691358024691358,0.719101123595506,0.615384615384615,0.680851063829787,0.651162790697674
9,0.705555555555556,0.25,0.214285714285714,0.333333333333333,0.428571428571429,0.153846153846154,0.285714285714286,0.210526315789474,0.738095238095238,0.677083333333333,0.666666666666667,0.747126436781609,0.700564971751413,0.710382513661202
mean,0.7033333333333335,0.475,0.48000999000999,0.45288766788766777,0.4903083028083028,0.4436535686535687,0.4748931108675355,0.43916108578458835,0.699456818092595,0.7116190901735657,0.7109329343725777,0.6942385297000792,0.7029195753423461,0.7007278949145597
std,0.03535048888589636,0.12963624321753373,0.22046204636451636,0.14358092757261803,0.1444010851867637,0.19995499837118105,0.16945615144509027,0.15855952264419446,0.032723063901387676,0.0487551808130751,0.08752172594003611,0.05072918262992726,0.05280362071265949,0.028783665553546906
min,0.661111111111111,0.25,0.214285714285714,0.25,0.222222222222222,0.153846153846154,0.235294117647059,0.210526315789474,0.646464646464647,0.63963963963964,0.545454545454545,0.615384615384615,0.611464968152866,0.651162790697674
25%,0.6805555555555558,0.375,0.2875,0.3437499999999997,0.4350649350649355,0.3541666666666665,0.3229813664596275,0.330769230769231,0.6799909665763323,0.6806520061728393,0.6550387596899223,0.653409090909091,0.6702127659574469,0.689539407630522
50%,0.6972222222222225,0.5,0.416666666666667,0.43055555555555547,0.5227272727272725,0.441558441558442,0.472222222222222,0.452685421994885,0.695865302642796,0.704081632653061,0.7303370786516855,0.7043781480046496,0.7013463156629405,0.700630887563737
75%,0.715277777777778,0.55,0.6590909090909092,0.5958333333333332,0.6073717948717945,0.5,0.6321739130434783,0.5340909090909087,0.718674150485437,0.7270892687559355,0.7642882187938292,0.7226607183710823,0.7315087547046311,0.7098702185792347
max,0.777777777777778,0.7,0.857142857142857,0.625,0.642857142857143,0.888888888888889,0.666666666666667,0.727272727272727,0.752475247524752,0.810126582278481,0.835164835164835,0.771739130434783,0.791666666666667,0.761904761904762
