,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.945054945054945,0.955056179775281,0.955555555555556,0.944444444444444,0.950276243093923,0.949720670391061
1,0.972222222222222,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.988505747126437,0.956989247311828,0.955555555555556,0.988888888888889,0.971751412429379,0.972677595628415
2,0.955555555555556,0.9,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.956043956043956,0.955056179775281,0.956043956043956,0.955056179775281,0.956043956043956,0.955056179775281
3,0.95,0.95,1.0,0.875,0.923076923076923,1.0,0.96,0.933333333333333,0.953488372093023,0.946808510638298,0.942528735632184,0.956989247311828,0.947976878612717,0.951871657754011
4,0.955555555555556,0.95,0.888888888888889,1.0,1.0,0.916666666666667,0.941176470588235,0.956521739130435,0.956521739130435,0.954545454545455,0.956521739130435,0.954545454545455,0.956521739130435,0.954545454545455
5,0.961111111111111,0.8,0.8,0.8,0.923076923076923,0.571428571428571,0.857142857142857,0.666666666666667,0.965116279069767,0.957446808510638,0.954022988505747,0.967741935483871,0.959537572254335,0.962566844919786
6,0.977777777777778,0.85,0.7,1.0,1.0,0.769230769230769,0.823529411764706,0.869565217391304,0.968421052631579,0.988235294117647,0.989247311827957,0.96551724137931,0.978723404255319,0.976744186046512
7,0.955555555555556,0.9,1.0,0.8,0.833333333333333,1.0,0.909090909090909,0.888888888888889,0.944444444444444,0.966666666666667,0.965909090909091,0.945652173913043,0.955056179775281,0.956043956043956
8,0.95,0.9,1.0,0.833333333333333,0.8,1.0,0.888888888888889,0.909090909090909,0.945054945054945,0.955056179775281,0.955555555555556,0.944444444444444,0.950276243093923,0.949720670391061
9,0.938888888888889,0.95,1.0,0.923076923076923,0.875,1.0,0.933333333333333,0.96,0.945054945054945,0.932584269662921,0.934782608695652,0.943181818181818,0.939890710382514,0.937853107344633
mean,0.9566666666666667,0.9,0.9077777777777779,0.8940501165501165,0.9043376068376068,0.8966416916416916,0.9002050759697818,0.8893157663592447,0.9567706425704475,0.9568444790779298,0.9565723097411689,0.9566461828368384,0.9566054339071781,0.9566800322840171
std,0.011355340530930265,0.04714045207910315,0.09980089918802333,0.07096996416369852,0.06330687312272204,0.13552671546600373,0.04002809575363088,0.08328248855801443,0.01409322041555926,0.014088609965512266,0.014285682071983472,0.014330947668609173,0.01137187771679447,0.01142698452715836
min,0.938888888888889,0.8,0.7,0.8,0.8,0.571428571428571,0.823529411764706,0.666666666666667,0.944444444444444,0.932584269662921,0.934782608695652,0.943181818181818,0.939890710382514,0.937853107344633
25%,0.95,0.9,0.888888888888889,0.8437499999999998,0.8784722222222222,0.9,0.888888888888889,0.8916666666666667,0.945054945054945,0.9546731358529115,0.9544061302681992,0.9447463768115938,0.950276243093923,0.9502584172317985
50%,0.955555555555556,0.9,0.9,0.9,0.9,0.912878787878788,0.9,0.9045454545454545,0.9547661640684895,0.955056179775281,0.955555555555556,0.954800817160368,0.9555500679096185,0.954800817160368
75%,0.9597222222222223,0.9375,1.0,0.9195804195804195,0.923076923076923,1.0,0.927272727272727,0.927272727272727,0.9629676440849341,0.9573324182109355,0.9564022933588152,0.9633852428624395,0.95878361397336,0.9609361227008284
max,0.977777777777778,0.95,1.0,1.0,1.0,1.0,0.96,0.96,0.988505747126437,0.988235294117647,0.989247311827957,0.988888888888889,0.978723404255319,0.976744186046512
