,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.733333333333333,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.736263736263736,0.730337078651685,0.736263736263736,0.730337078651685,0.736263736263736,0.730337078651685
1,0.694444444444444,0.3,0.285714285714286,0.333333333333333,0.5,0.166666666666667,0.363636363636364,0.222222222222222,0.686868686868687,0.703703703703704,0.739130434782609,0.647727272727273,0.712041884816754,0.674556213017751
2,0.705555555555556,0.35,0.5,0.25,0.307692307692308,0.428571428571429,0.380952380952381,0.315789473684211,0.693181818181818,0.717391304347826,0.701149425287356,0.709677419354839,0.697142857142857,0.713513513513514
3,0.711111111111111,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.702127659574468,0.720930232558139,0.733333333333333,0.688888888888889,0.717391304347826,0.704545454545454
4,0.694444444444444,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.686868686868687,0.703703703703704,0.739130434782609,0.647727272727273,0.712041884816754,0.674556213017751
5,0.733333333333333,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.75609756097561,0.714285714285714,0.688888888888889,0.777777777777778,0.720930232558139,0.74468085106383
6,0.694444444444444,0.45,0.466666666666667,0.4,0.7,0.2,0.56,0.266666666666667,0.701149425287356,0.688172043010753,0.677777777777778,0.711111111111111,0.689265536723164,0.699453551912568
7,0.694444444444444,0.15,0.166666666666667,0.125,0.222222222222222,0.0909090909090909,0.19047619047619,0.105263157894737,0.683673469387755,0.707317073170732,0.736263736263736,0.651685393258427,0.708994708994709,0.678362573099415
8,0.738888888888889,0.4,0.466666666666667,0.2,0.636363636363636,0.111111111111111,0.538461538461539,0.142857142857143,0.738636363636364,0.739130434782609,0.730337078651685,0.747252747252747,0.734463276836158,0.743169398907104
9,0.738888888888889,0.35,0.454545454545455,0.222222222222222,0.416666666666667,0.25,0.434782608695652,0.235294117647059,0.735632183908046,0.741935483870968,0.727272727272727,0.75,0.731428571428572,0.745945945945946
mean,0.7138888888888886,0.39,0.4095387945387946,0.36269841269841263,0.4952389277389277,0.291847041847042,0.4398057365974986,0.3134871492456633,0.7120499590952527,0.7166906772085835,0.7209547573304458,0.7062184961750023,0.7159963993928671,0.7109120793675018
std,0.01998799365270653,0.11254628677422757,0.10949847986417173,0.16675765971609843,0.16605453246748786,0.1426094558179207,0.12005503458884098,0.14241463942963173,0.026741883475475528,0.016963410693345674,0.022840842255864458,0.04649443158604136,0.015515318679560922,0.029187391926880215
min,0.694444444444444,0.15,0.166666666666667,0.125,0.222222222222222,0.0909090909090909,0.19047619047619,0.105263157894737,0.683673469387755,0.688172043010753,0.677777777777778,0.647727272727273,0.689265536723164,0.674556213017751
25%,0.694444444444444,0.35,0.4,0.2291666666666665,0.4041666666666668,0.17500000000000024,0.38571428571428573,0.22549019607843124,0.6884469696969697,0.704607046070461,0.7076802507836988,0.6609862671660425,0.7097565029502202,0.6836353178027033
50%,0.7083333333333335,0.4,0.435606060606061,0.3666666666666665,0.472222222222222,0.325,0.4279176201372995,0.291228070175439,0.701638542430912,0.7158385093167701,0.731835205992509,0.710394265232975,0.71471659458229,0.709029484029484
75%,0.733333333333333,0.45,0.466666666666667,0.475,0.6335227272727271,0.41250000000000026,0.5288461538461542,0.4529411764705885,0.7361058481748135,0.7279853671282985,0.736263736263736,0.7430238301024815,0.7288039867109637,0.7399613188432492
max,0.738888888888889,0.55,0.538461538461538,0.625,0.7,0.454545454545455,0.608695652173913,0.5,0.75609756097561,0.741935483870968,0.739130434782609,0.777777777777778,0.736263736263736,0.745945945945946
