,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.727777777777778,0.55,0.7,0.4,0.538461538461538,0.571428571428571,0.608695652173913,0.470588235294118,0.756756756756757,0.707547169811321,0.64367816091954,0.806451612903226,0.695652173913044,0.753768844221105
1,0.744444444444444,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.755813953488372,0.734042553191489,0.722222222222222,0.766666666666667,0.738636363636364,0.75
2,0.766666666666667,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.772727272727273,0.760869565217391,0.755555555555556,0.777777777777778,0.764044943820225,0.769230769230769
3,0.727777777777778,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.711340206185567,0.746987951807229,0.766666666666667,0.688888888888889,0.737967914438503,0.716763005780347
4,0.716666666666667,0.4,0.384615384615385,0.428571428571429,0.555555555555556,0.272727272727273,0.454545454545455,0.333333333333333,0.712765957446808,0.720930232558139,0.736263736263736,0.696629213483146,0.724324324324324,0.708571428571429
5,0.711111111111111,0.45,0.142857142857143,0.615384615384615,0.166666666666667,0.571428571428571,0.153846153846154,0.592592592592593,0.714285714285714,0.707317073170732,0.74468085106383,0.674418604651163,0.729166666666667,0.69047619047619
6,0.755555555555556,0.5,0.363636363636364,0.666666666666667,0.571428571428571,0.461538461538462,0.444444444444444,0.545454545454546,0.795180722891566,0.721649484536082,0.709677419354839,0.804597701149425,0.75,0.760869565217391
7,0.694444444444444,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.697674418604651,0.691489361702128,0.674157303370786,0.714285714285714,0.685714285714286,0.702702702702703
8,0.766666666666667,0.35,0.454545454545455,0.222222222222222,0.416666666666667,0.25,0.434782608695652,0.235294117647059,0.773809523809524,0.760416666666667,0.738636363636364,0.793478260869565,0.755813953488372,0.776595744680851
9,0.727777777777778,0.35,0.444444444444444,0.272727272727273,0.333333333333333,0.375,0.380952380952381,0.315789473684211,0.734939759036145,0.721649484536082,0.693181818181818,0.760869565217391,0.713450292397661,0.740740740740741
mean,0.7338888888888888,0.48999999999999994,0.48285603285603285,0.4877000777000777,0.4818475968475968,0.4868789543789543,0.47276290134985793,0.47785528140017314,0.7425294285232377,0.727289954319726,0.7184720097235359,0.7484064005892963,0.7294770918399445,0.7369718991621526
std,0.024066950513014603,0.10219806477837262,0.16771415513704413,0.15224102760687994,0.17022893988319726,0.15899595506082917,0.15384492059796392,0.13884591214070666,0.03294325528467451,0.023173332011051293,0.03858163079835632,0.05030048993939337,0.025404629301633817,0.030182905518702556
min,0.694444444444444,0.35,0.142857142857143,0.222222222222222,0.166666666666667,0.25,0.153846153846154,0.235294117647059,0.697674418604651,0.691489361702128,0.64367816091954,0.674418604651163,0.685714285714286,0.69047619047619
25%,0.7194444444444448,0.41250000000000003,0.39957264957264976,0.40714285714285725,0.3541666666666665,0.38125,0.3944099378881987,0.3676470588235292,0.7131458966565345,0.7108929354980256,0.6973057184750733,0.701043338683788,0.7161688003793267,0.7106193228736585
50%,0.727777777777778,0.5,0.4772727272727275,0.5357142857142855,0.5470085470085471,0.5164835164835164,0.4494949494949495,0.508021390374332,0.7453768562622585,0.721649484536082,0.729242979242979,0.7637681159420291,0.733567290552585,0.7453703703703705
75%,0.752777777777778,0.55,0.5846153846153845,0.6,0.5928571428571427,0.5928571428571427,0.6065217391304347,0.590277777777778,0.7687346437346441,0.743751602153294,0.7431697292069634,0.7895531400966183,0.747159090909091,0.7590943849683195
max,0.766666666666667,0.65,0.7,0.666666666666667,0.7,0.7,0.666666666666667,0.631578947368421,0.795180722891566,0.760869565217391,0.766666666666667,0.806451612903226,0.764044943820225,0.776595744680851
