,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,1.0,0.55,0.55,0.55,0.55,0.55,0.55,0.55,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,0.525,0.518518518518518,0.538461538461538,0.7,0.35,0.595744680851064,0.424242424242424,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0,0.4,0.409090909090909,0.388888888888889,0.45,0.35,0.428571428571429,0.368421052631579,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,0.475,0.48,0.466666666666667,0.6,0.35,0.533333333333333,0.4,1.0,1.0,1.0,1.0,1.0,1.0
9,1.0,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,1.0,1.0,1.0,1.0,1.0,1.0
mean,1.0,0.5125,0.5161040800158446,0.5105857732402354,0.505,0.5199999999999999,0.5045887537378426,0.5094979512708744,1.0,1.0,1.0,1.0,1.0,1.0
std,0.0,0.06373774391990981,0.06919812665350261,0.0631732576890273,0.11654755824698058,0.13784048752090222,0.07661172293936488,0.09116748409360584,0.0,0.0,0.0,0.0,0.0,0.0
min,1.0,0.4,0.409090909090909,0.388888888888889,0.35,0.35,0.378378378378378,0.368421052631579,1.0,1.0,1.0,1.0,1.0,1.0
25%,1.0,0.48124999999999996,0.485,0.47500000000000026,0.41250000000000003,0.38749999999999996,0.4390756302521012,0.43446088794925974,1.0,1.0,1.0,1.0,1.0,1.0
50%,1.0,0.525,0.5211640211640209,0.532388663967611,0.525,0.525,0.5349593495934954,0.5314102564102565,1.0,1.0,1.0,1.0,1.0,1.0
75%,1.0,0.55,0.5660714285714282,0.5471153846153846,0.5875,0.625,0.554166666666667,0.5649386845039019,1.0,1.0,1.0,1.0,1.0,1.0
max,1.0,0.6,0.625,0.583333333333333,0.7,0.7,0.595744680851064,0.636363636363636,1.0,1.0,1.0,1.0,1.0,1.0
