,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.85,0.55,0.529411764705882,0.666666666666667,0.9,0.2,0.666666666666667,0.307692307692308,0.846153846153846,0.853658536585366,0.846153846153846,0.853658536585366,0.846153846153846,0.853658536585366
1,0.85625,0.475,0.486486486486487,0.333333333333333,0.9,0.05,0.631578947368421,0.0869565217391304,0.894736842105263,0.821428571428571,0.819277108433735,0.896103896103896,0.855345911949685,0.857142857142857
2,0.835,0.55,0.529411764705882,0.666666666666667,0.9,0.2,0.666666666666667,0.307692307692308,0.860215053763441,0.813084112149533,0.8,0.87,0.829015544041451,0.840579710144927
3,0.8625,0.575,0.542857142857143,0.8,0.95,0.2,0.690909090909091,0.32,0.888888888888889,0.840909090909091,0.82051282051282,0.902439024390244,0.853333333333333,0.870588235294118
4,0.85625,0.5,0.5,0.5,0.75,0.25,0.6,0.333333333333333,0.848837209302326,0.864864864864865,0.879518072289157,0.831168831168831,0.863905325443787,0.847682119205298
5,0.84375,0.5,0.5,0.5,0.85,0.15,0.62962962962963,0.230769230769231,0.844155844155844,0.843373493975904,0.833333333333333,0.853658536585366,0.838709677419355,0.848484848484848
6,0.85625,0.525,0.514285714285714,0.6,0.9,0.15,0.654545454545455,0.24,0.89041095890411,0.827586206896552,0.8125,0.9,0.849673202614379,0.862275449101796
7,0.7625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.769230769230769,0.75609756097561,0.75,0.775,0.759493670886076,0.765432098765432
8,0.84375,0.5,0.5,0.5,0.75,0.25,0.6,0.333333333333333,0.855263157894737,0.833333333333333,0.822784810126582,0.864197530864197,0.838709677419355,0.848484848484848
9,0.85625,0.525,0.514285714285714,0.6,0.9,0.15,0.654545454545455,0.24,0.843373493975904,0.87012987012987,0.875,0.8375,0.858895705521472,0.853503184713376
mean,0.8422499999999999,0.52,0.5116738587326822,0.5666666666666667,0.8300000000000001,0.21000000000000002,0.6294541910331386,0.28997770345596435,0.8541266064375129,0.8324465641248695,0.8259079990849474,0.85837263556979,0.8393235894782739,0.8447831887922866
std,0.029195224114760814,0.030731814857642967,0.01762204123560952,0.12862041003100264,0.13374935098492585,0.11737877907772674,0.05406109311250176,0.10494258968867806,0.03609618943864248,0.03242395912661179,0.03718564323931245,0.03864167702996778,0.029951645451491798,0.029115715902112413
min,0.7625,0.475,0.486486486486487,0.333333333333333,0.5,0.05,0.5,0.0869565217391304,0.769230769230769,0.75609756097561,0.75,0.775,0.759493670886076,0.765432098765432
25%,0.84375,0.5,0.5,0.5,0.775,0.15,0.6074074074074075,0.24,0.8446553446553445,0.8229679802955663,0.8141942771084337,0.8415396341463415,0.838709677419355,0.8478828015251855
50%,0.8531249999999999,0.5125,0.507142857142857,0.55,0.9,0.2,0.643062200956938,0.307692307692308,0.8520501835985315,0.837121212121212,0.821648815319701,0.8589280337247815,0.8479135243841125,0.850994016599112
75%,0.85625,0.5437500000000001,0.52563025210084,0.6500000000000002,0.9,0.2375,0.663636363636364,0.32999999999999974,0.881720430107527,0.8510872759330005,0.8429487179487178,0.889577922077922,0.854842767295597,0.8562717770034842
max,0.8625,0.575,0.542857142857143,0.8,0.95,0.5,0.690909090909091,0.5,0.894736842105263,0.87012987012987,0.879518072289157,0.902439024390244,0.863905325443787,0.870588235294118
