,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8875,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.886075949367089,0.888888888888889,0.886075949367089,0.888888888888889,0.886075949367089,0.888888888888889
1,0.8625,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.857142857142857,0.868421052631579,0.878048780487805,0.846153846153846,0.867469879518072,0.857142857142857
2,0.84,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.826923076923077,0.854166666666667,0.86,0.82,0.843137254901961,0.836734693877551
3,0.85,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.84,0.858823529411765,0.84,0.858823529411765,0.84,0.858823529411765
4,0.85625,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.85,0.8625,0.860759493670886,0.851851851851852,0.855345911949686,0.857142857142857
5,0.85,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,0.857142857142857,0.843373493975904,0.835443037974684,0.864197530864197,0.846153846153846,0.853658536585366
6,0.875,0.45,0.4,0.466666666666667,0.2,0.7,0.266666666666667,0.56,0.875,0.875,0.875,0.875,0.875,0.875
7,0.89375,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.873563218390805,0.917808219178082,0.926829268292683,0.858974358974359,0.899408284023669,0.887417218543046
8,0.8625,0.6,0.666666666666667,0.571428571428571,0.4,0.8,0.5,0.666666666666667,0.865853658536585,0.858974358974359,0.865853658536585,0.858974358974359,0.865853658536585,0.858974358974359
9,0.875,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.862068965517241,0.89041095890411,0.903614457831325,0.844155844155844,0.882352941176471,0.866666666666667
mean,0.86525,0.5225,0.5300945378151259,0.5187812633590665,0.39,0.655,0.44528706483692143,0.5769426123253221,0.8593770583020509,0.8718367168631357,0.8731624646161057,0.8567020209275112,0.8660797725627379,0.8640449607233357
std,0.017308475765743608,0.05583955189250317,0.08357499354681469,0.045070292534739015,0.09944289260117532,0.08959786703810406,0.08532284707880021,0.053705968054588105,0.0174291925367395,0.021896662598548874,0.027697708348961746,0.018502414371061256,0.019932605122172306,0.015959498481969904
min,0.84,0.45,0.4,0.458333333333333,0.2,0.55,0.266666666666667,0.5,0.826923076923077,0.843373493975904,0.835443037974684,0.82,0.84,0.836734693877551
25%,0.8515625,0.475,0.46764705882352975,0.47869565217391274,0.35,0.5625,0.40810810810810805,0.5399999999999998,0.8517857142857143,0.8588612368024136,0.8601898734177215,0.8475783475783475,0.848451862602806,0.857142857142857
50%,0.8625,0.5375000000000001,0.552380952380952,0.527857142857143,0.4,0.675,0.44732142857142854,0.5709401709401709,0.8596059113300489,0.8654605263157895,0.8704268292682925,0.858898944193062,0.8666617690273285,0.858898944193062
75%,0.875,0.56875,0.5803571428571426,0.5546153846153845,0.4,0.7,0.4926470588235295,0.6188405797101447,0.87163582842725,0.8854166666666667,0.884069157147268,0.8628917378917376,0.8805147058823533,0.8729166666666668
max,0.89375,0.6,0.666666666666667,0.578947368421053,0.6,0.8,0.585365853658537,0.666666666666667,0.886075949367089,0.917808219178082,0.926829268292683,0.888888888888889,0.899408284023669,0.888888888888889
