,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.85625,0.65,0.625,0.6875,0.75,0.55,0.681818181818182,0.611111111111111,0.853658536585366,0.858974358974359,0.864197530864197,0.848101265822785,0.858895705521472,0.853503184713376
1,0.8625,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.875,0.852272727272727,0.828947368421053,0.892857142857143,0.851351351351351,0.872093023255814
2,0.84,0.6,0.5625,0.75,0.9,0.3,0.692307692307692,0.428571428571428,0.833333333333333,0.846938775510204,0.85,0.83,0.841584158415842,0.838383838383838
3,0.85,0.475,0.482758620689655,0.454545454545455,0.7,0.25,0.571428571428571,0.32258064516129,0.837209302325581,0.864864864864865,0.878048780487805,0.82051282051282,0.857142857142857,0.842105263157895
4,0.84375,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,0.8625,0.825,0.831325301204819,0.857142857142857,0.846625766871166,0.840764331210191
5,0.83125,0.525,0.515151515151515,0.571428571428571,0.85,0.2,0.641509433962264,0.296296296296296,0.822222222222222,0.842857142857143,0.870588235294118,0.786666666666667,0.845714285714286,0.813793103448276
6,0.79375,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.835820895522388,0.763440860215054,0.717948717948718,0.865853658536585,0.772413793103448,0.811428571428571
7,0.84375,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.807692307692308,0.878048780487805,0.863013698630137,0.827586206896552,0.834437086092715,0.85207100591716
8,0.8125,0.425,0.448275862068966,0.363636363636364,0.65,0.2,0.530612244897959,0.258064516129032,0.8,0.826666666666667,0.839506172839506,0.784810126582278,0.819277108433735,0.805194805194805
9,0.825,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.824324324324324,0.825581395348837,0.802631578947368,0.845238095238095,0.813333333333333,0.835294117647059
mean,0.8358749999999999,0.5349999999999999,0.5282370208436452,0.5540800865800867,0.6900000000000002,0.38,0.5939820646559191,0.43849844308734925,0.8351760922005521,0.8384645572197662,0.8346207384637723,0.8358768840255782,0.8340775445980206,0.8364631244356986
std,0.02088368914301835,0.06892024376045111,0.054398991909116054,0.11390592298523247,0.13080944580232387,0.1437590576856522,0.0711501727665034,0.12133015118731649,0.023476620242561023,0.031765332575351815,0.046903808639986805,0.033670714367113996,0.026346995952133728,0.021021723210223085
min,0.79375,0.425,0.448275862068966,0.363636363636364,0.45,0.2,0.461538461538462,0.258064516129032,0.8,0.763440860215054,0.717948717948718,0.784810126582278,0.772413793103448,0.805194805194805
25%,0.8265625,0.48124999999999996,0.48706896551724127,0.482142857142857,0.65,0.2625,0.5553571428571428,0.33568548387096747,0.8227477477477475,0.8258527131782945,0.8295418516169945,0.8222811671087531,0.8230671028484801,0.8191683569979717
50%,0.8418749999999999,0.5375000000000001,0.528409090909091,0.55625,0.7,0.375,0.587121212121212,0.458188153310104,0.8345771144278605,0.8448979591836735,0.844753086419753,0.8376190476190475,0.843649222065064,0.8395740847970146
75%,0.8484375,0.5875,0.559375,0.6116071428571428,0.7375,0.5,0.6402229845626071,0.5375000000000001,0.8495462280204197,0.857298951048951,0.863901572805682,0.854882459312839,0.8501699552313047,0.8495795702273438
max,0.8625,0.65,0.625,0.75,0.9,0.55,0.692307692307692,0.611111111111111,0.875,0.878048780487805,0.878048780487805,0.892857142857143,0.858895705521472,0.872093023255814
