,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.788888888888889,0.45,0.2,0.533333333333333,0.125,0.666666666666667,0.153846153846154,0.592592592592593,0.787234042553192,0.790697674418605,0.804347826086957,0.772727272727273,0.795698924731183,0.781609195402299
1,0.794444444444444,0.55,0.444444444444444,0.636363636363636,0.5,0.583333333333333,0.470588235294118,0.608695652173913,0.802197802197802,0.786516853932584,0.793478260869565,0.795454545454545,0.797814207650273,0.790960451977401
2,0.8,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.8,0.8,0.8,0.8,0.8,0.8
3,0.744444444444444,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.7625,0.73,0.693181818181818,0.793478260869565,0.726190476190476,0.760416666666667
4,0.783333333333333,0.55,0.615384615384615,0.428571428571429,0.666666666666667,0.375,0.64,0.4,0.788235294117647,0.778947368421053,0.761363636363636,0.804347826086957,0.774566473988439,0.79144385026738
5,0.827777777777778,0.3,0.333333333333333,0.2,0.555555555555556,0.0909090909090909,0.416666666666667,0.125,0.826086956521739,0.829545454545455,0.835164835164835,0.820224719101124,0.830601092896175,0.824858757062147
6,0.761111111111111,0.35,0.285714285714286,0.384615384615385,0.2,0.5,0.235294117647059,0.434782608695652,0.776470588235294,0.747368421052632,0.733333333333333,0.788888888888889,0.754285714285714,0.767567567567567
7,0.761111111111111,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.761363636363636,0.760869565217391,0.752808988764045,0.769230769230769,0.757062146892655,0.765027322404372
8,0.766666666666667,0.7,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.752688172043011,0.781609195402299,0.786516853932584,0.747252747252747,0.769230769230769,0.764044943820225
9,0.777777777777778,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.78021978021978,0.775280898876405,0.78021978021978,0.775280898876405,0.78021978021978,0.775280898876405
mean,0.7805555555555554,0.5,0.4817260517260517,0.4858641358641359,0.4771969696969697,0.510378787878788,0.47338934646364983,0.492798814669524,0.7836996272252101,0.7780835431866423,0.7740415332916553,0.7866885928488274,0.7785669586085464,0.7821209654044462
std,0.023895347964007375,0.12472191289246472,0.17782092570218108,0.14320246388751762,0.19338166456307856,0.17771608849909235,0.18170265344195405,0.16046470322187778,0.022141047991227628,0.027752266294153897,0.04042408967845318,0.020887295785706795,0.02931082288756454,0.020166234147302876
min,0.744444444444444,0.3,0.2,0.2,0.125,0.0909090909090909,0.153846153846154,0.125,0.752688172043011,0.73,0.693181818181818,0.747252747252747,0.726190476190476,0.760416666666667
25%,0.7625,0.45,0.34999999999999976,0.39560439560439603,0.42361111111111127,0.4659090909090912,0.417763157894737,0.42448512585812326,0.7659926470588234,0.7644723986321444,0.7549476506639428,0.773365679264556,0.7601043024771835,0.7656623836951708
50%,0.7805555555555554,0.5,0.5,0.5166666666666665,0.5,0.5416666666666665,0.473389355742297,0.5238095238095235,0.783726911386486,0.780278281911676,0.783368317076182,0.791183574879227,0.7773931271041095,0.778445047139352
75%,0.7930555555555552,0.55,0.6004273504273503,0.5863636363636362,0.616161616161616,0.6500000000000002,0.611578947368421,0.604669887278583,0.7970588235294118,0.7896524692970996,0.7983695652173912,0.7988636363636363,0.7972853869205005,0.7913230006948853
max,0.827777777777778,0.7,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.826086956521739,0.829545454545455,0.835164835164835,0.820224719101124,0.830601092896175,0.824858757062147
