,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.827777777777778,0.6,0.444444444444444,0.727272727272727,0.571428571428571,0.615384615384615,0.5,0.666666666666667,0.83695652173913,0.818181818181818,0.827956989247312,0.827586206896552,0.832432432432432,0.822857142857143
1,0.872222222222222,0.45,0.625,0.333333333333333,0.384615384615385,0.571428571428571,0.476190476190476,0.421052631578947,0.855555555555556,0.888888888888889,0.885057471264368,0.860215053763441,0.870056497175141,0.87431693989071
2,0.844444444444444,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.846153846153846,0.842696629213483,0.846153846153846,0.842696629213483,0.846153846153846,0.842696629213483
3,0.861111111111111,0.45,0.571428571428571,0.384615384615385,0.333333333333333,0.625,0.421052631578947,0.476190476190476,0.879518072289157,0.845360824742268,0.829545454545455,0.891304347826087,0.853801169590643,0.867724867724868
4,0.816666666666667,0.45,0.384615384615385,0.571428571428571,0.625,0.333333333333333,0.476190476190476,0.421052631578947,0.831460674157303,0.802197802197802,0.804347826086957,0.829545454545455,0.81767955801105,0.815642458100559
5,0.861111111111111,0.5,0.461538461538462,0.571428571428571,0.666666666666667,0.363636363636364,0.545454545454546,0.444444444444444,0.84375,0.880952380952381,0.89010989010989,0.831460674157303,0.866310160427808,0.855491329479769
6,0.805555555555556,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.808988764044944,0.802197802197802,0.8,0.811111111111111,0.804469273743017,0.806629834254144
7,0.816666666666667,0.55,0.615384615384615,0.428571428571429,0.666666666666667,0.375,0.64,0.4,0.816091954022989,0.817204301075269,0.806818181818182,0.826086956521739,0.811428571428571,0.821621621621622
8,0.861111111111111,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.857142857142857,0.865168539325843,0.866666666666667,0.855555555555556,0.861878453038674,0.860335195530726
9,0.866666666666667,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.883720930232558,0.851063829787234,0.844444444444444,0.888888888888889,0.863636363636364,0.869565217391304
mean,0.8433333333333334,0.51,0.5212259962259963,0.5125235875235872,0.5292155067155067,0.5047419247419247,0.5122213108528898,0.4953489785068731,0.845933917533834,0.8413912816562791,0.840110077033712,0.8464450878479616,0.8427846325637546,0.8436881236064326
std,0.024539657442188632,0.08432740427115679,0.11129464152512934,0.1239149910599637,0.11639250884818048,0.1507052502969536,0.08062624173668155,0.11366893985387057,0.024322699618729713,0.03107951725109328,0.03255121067090501,0.02714001566194034,0.024535669103772913,0.025130047538140066
min,0.805555555555556,0.4,0.363636363636364,0.333333333333333,0.333333333333333,0.333333333333333,0.4,0.4,0.808988764044944,0.802197802197802,0.8,0.811111111111111,0.804469273743017,0.806629834254144
25%,0.8194444444444448,0.45,0.44696969696969674,0.4325396825396827,0.458333333333333,0.366477272727273,0.476190476190476,0.421052631578947,0.8328346360527598,0.8174486803519062,0.8121028836754645,0.8280760188087778,0.8213677766163955,0.8219305019305022
50%,0.8527777777777775,0.475,0.5164835164835164,0.5079365079365075,0.5357142857142855,0.4857142857142855,0.488095238095238,0.4327485380116955,0.844951923076923,0.8440287269778755,0.8369949494949496,0.837078651685393,0.8499775078722445,0.849093979346626
75%,0.861111111111111,0.5875,0.6225961538461537,0.5803571428571426,0.61875,0.6225961538461537,0.5530303030303035,0.596320346320346,0.8567460317460317,0.8616423619411908,0.8615384615384618,0.8590501792114698,0.8631968859869414,0.8658774496763325
max,0.872222222222222,0.65,0.666666666666667,0.727272727272727,0.666666666666667,0.7,0.64,0.666666666666667,0.883720930232558,0.888888888888889,0.89010989010989,0.891304347826087,0.870056497175141,0.87431693989071
