,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.844444444444444,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.831578947368421,0.858823529411765,0.868131868131868,0.820224719101124,0.849462365591398,0.839080459770115
1,0.822222222222222,0.4,0.272727272727273,0.555555555555556,0.428571428571429,0.384615384615385,0.333333333333333,0.454545454545455,0.814432989690722,0.831325301204819,0.849462365591398,0.793103448275862,0.831578947368421,0.811764705882353
2,0.816666666666667,0.45,0.333333333333333,0.5,0.222222222222222,0.636363636363636,0.266666666666667,0.56,0.837209302325581,0.797872340425532,0.791208791208791,0.842696629213483,0.813559322033898,0.819672131147541
3,0.8,0.4,0.142857142857143,0.538461538461538,0.142857142857143,0.538461538461538,0.142857142857143,0.538461538461538,0.806451612903226,0.793103448275862,0.806451612903226,0.793103448275862,0.806451612903226,0.793103448275862
4,0.794444444444444,0.35,0.6,0.266666666666667,0.214285714285714,0.666666666666667,0.315789473684211,0.380952380952381,0.810126582278481,0.782178217821782,0.744186046511628,0.840425531914894,0.775757575757576,0.81025641025641
5,0.805555555555556,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.77319587628866,0.843373493975904,0.852272727272727,0.760869565217391,0.810810810810811,0.8
6,0.833333333333333,0.6,0.75,0.5,0.5,0.75,0.6,0.6,0.853658536585366,0.816326530612245,0.795454545454545,0.869565217391304,0.823529411764706,0.842105263157895
7,0.805555555555556,0.4,0.461538461538462,0.285714285714286,0.545454545454545,0.222222222222222,0.5,0.25,0.806818181818182,0.804347826086957,0.797752808988764,0.813186813186813,0.80225988700565,0.808743169398907
8,0.822222222222222,0.6,0.5,0.75,0.75,0.5,0.6,0.6,0.833333333333333,0.811111111111111,0.815217391304348,0.829545454545455,0.824175824175824,0.820224719101124
9,0.866666666666667,0.55,0.571428571428571,0.5,0.727272727272727,0.333333333333333,0.64,0.4,0.873563218390805,0.860215053763441,0.853932584269663,0.879120879120879,0.863636363636364,0.869565217391304
mean,0.8211111111111112,0.475,0.46874403374403373,0.4885034410034411,0.4613997113997114,0.49862082362082366,0.44462656641604015,0.4731327795012005,0.8240368580982776,0.8198676852689418,0.8174070741636956,0.8241841706243067,0.8201222121047873,0.8214515524381512
std,0.02219133656140035,0.09204467514322717,0.17618805830142112,0.14919296011094646,0.2179417903425143,0.16008715839294294,0.16941517818907234,0.11231131021858459,0.02813338112958229,0.027446851413390958,0.03828397185043746,0.036194073546775216,0.024760107189263195,0.022855594188402068
min,0.794444444444444,0.35,0.142857142857143,0.266666666666667,0.142857142857143,0.222222222222222,0.142857142857143,0.25,0.77319587628866,0.782178217821782,0.744186046511628,0.760869565217391,0.775757575757576,0.793103448275862
25%,0.805555555555556,0.4,0.36538461538461525,0.397727272727273,0.27083333333333326,0.4020979020979025,0.3201754385964915,0.40526315789473677,0.8076452819332567,0.7994912118408882,0.7960291113380997,0.7981242895035997,0.8075414123801222,0.8091214796132827
50%,0.8194444444444444,0.45,0.5,0.5,0.4642857142857145,0.5,0.488095238095238,0.49043062200956944,0.8230059685295714,0.813718820861678,0.810834502103787,0.8248850868232895,0.818544366899302,0.8157184185149471
75%,0.8305555555555553,0.55,0.5674603174603172,0.5512820512820515,0.6363636363636365,0.6118881118881115,0.592857142857143,0.5546153846153845,0.836240310077519,0.8403614457831328,0.8515701368523947,0.8421288548888357,0.8297281665702717,0.8343665246028673
max,0.866666666666667,0.6,0.75,0.75,0.75,0.75,0.64,0.6,0.873563218390805,0.860215053763441,0.868131868131868,0.879120879120879,0.863636363636364,0.869565217391304
