train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.861111111111111,0.45,0.5,0.428571428571429,0.272727272727273,0.666666666666667,0.352941176470588,0.521739130434783,0.863636363636364,0.858695652173913,0.853932584269663,0.868131868131868,0.858757062146893,0.863387978142077
0.788888888888889,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.778947368421053,0.8,0.813186813186813,0.764044943820225,0.795698924731183,0.781609195402299
0.838888888888889,0.7,0.769230769230769,0.571428571428571,0.769230769230769,0.571428571428571,0.769230769230769,0.571428571428571,0.881578947368421,0.807692307692308,0.770114942528736,0.903225806451613,0.822085889570552,0.852791878172589
0.777777777777778,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.790697674418605,0.765957446808511,0.755555555555556,0.8,0.772727272727273,0.782608695652174
0.833333333333333,0.5,0.333333333333333,0.636363636363636,0.428571428571429,0.538461538461538,0.375,0.583333333333333,0.862068965517241,0.806451612903226,0.806451612903226,0.862068965517241,0.833333333333333,0.833333333333333
0.861111111111111,0.65,0.583333333333333,0.75,0.777777777777778,0.545454545454545,0.666666666666667,0.631578947368421,0.866666666666667,0.855555555555556,0.857142857142857,0.865168539325843,0.861878453038674,0.860335195530726
0.833333333333333,0.55,0.466666666666667,0.8,0.875,0.333333333333333,0.608695652173913,0.470588235294118,0.852272727272727,0.815217391304348,0.815217391304348,0.852272727272727,0.833333333333333,0.833333333333333
0.805555555555556,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.813953488372093,0.797872340425532,0.786516853932584,0.824175824175824,0.8,0.810810810810811
0.85,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.862068965517241,0.838709677419355,0.833333333333333,0.866666666666667,0.847457627118644,0.852459016393443
0.827777777777778,0.5,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.820224719101124,0.835164835164835,0.829545454545455,0.826086956521739,0.824858757062147,0.830601092896175
