train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.633333333333333,0.6,0.444444444444444,0.727272727272727,0.571428571428571,0.615384615384615,0.5,0.666666666666667,0.639175257731959,0.626506024096386,0.666666666666667,0.597701149425287,0.652631578947368,0.611764705882353
0.661111111111111,0.35,0.444444444444444,0.272727272727273,0.333333333333333,0.375,0.380952380952381,0.315789473684211,0.675324675324675,0.650485436893204,0.590909090909091,0.728260869565217,0.63030303030303,0.687179487179487
0.65,0.55,0.375,0.666666666666667,0.428571428571429,0.615384615384615,0.4,0.64,0.644230769230769,0.657894736842105,0.720430107526882,0.574712643678161,0.680203045685279,0.613496932515337
0.644444444444444,0.7,0.692307692307692,0.714285714285714,0.818181818181818,0.555555555555556,0.75,0.625,0.671232876712329,0.626168224299065,0.550561797752809,0.736263736263736,0.604938271604938,0.676767676767677
0.633333333333333,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.626373626373626,0.640449438202247,0.640449438202247,0.626373626373626,0.633333333333333,0.633333333333333
0.622222222222222,0.45,0.615384615384615,0.142857142857143,0.571428571428571,0.166666666666667,0.592592592592593,0.153846153846154,0.621621621621622,0.622641509433962,0.534883720930233,0.702127659574468,0.575,0.66
0.694444444444444,0.4,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.684782608695652,0.704545454545455,0.707865168539326,0.681318681318681,0.696132596685083,0.692737430167598
0.65,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.675324675324675,0.631067961165049,0.577777777777778,0.722222222222222,0.622754491017964,0.673575129533679
0.65,0.4,0.461538461538462,0.285714285714286,0.545454545454545,0.222222222222222,0.5,0.25,0.666666666666667,0.637254901960784,0.584269662921348,0.714285714285714,0.622754491017964,0.673575129533679
0.655555555555556,0.6,0.4,0.8,0.666666666666667,0.571428571428571,0.5,0.666666666666667,0.670212765957447,0.63953488372093,0.670212765957447,0.63953488372093,0.670212765957447,0.63953488372093
