,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.544444444444444,0.45,0.333333333333333,0.5,0.222222222222222,0.636363636363636,0.266666666666667,0.56,0.573770491803279,0.529411764705882,0.384615384615385,0.707865168539326,0.460526315789474,0.605769230769231
1,0.588888888888889,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.597701149425287,0.580645161290323,0.571428571428571,0.606741573033708,0.584269662921348,0.593406593406593
2,0.583333333333333,0.35,0.222222222222222,0.454545454545455,0.25,0.416666666666667,0.235294117647059,0.434782608695652,0.630769230769231,0.556521739130435,0.445652173913043,0.727272727272727,0.522292993630573,0.630541871921182
3,0.6,0.3,0.428571428571429,0.230769230769231,0.230769230769231,0.428571428571429,0.3,0.3,0.666666666666667,0.577777777777778,0.344827586206897,0.838709677419355,0.454545454545454,0.684210526315789
4,0.605555555555556,0.4,0.571428571428571,0.307692307692308,0.307692307692308,0.571428571428571,0.4,0.4,0.611111111111111,0.601851851851852,0.505747126436782,0.698924731182796,0.553459119496855,0.646766169154229
5,0.555555555555556,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.578125,0.543103448275862,0.411111111111111,0.7,0.480519480519481,0.611650485436893
6,0.572222222222222,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.586666666666667,0.561904761904762,0.488888888888889,0.655555555555556,0.533333333333333,0.605128205128205
7,0.588888888888889,0.45,0.25,0.583333333333333,0.285714285714286,0.538461538461538,0.266666666666667,0.56,0.6,0.576470588235294,0.612903225806452,0.563218390804598,0.606382978723404,0.569767441860465
8,0.605555555555556,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.633802816901408,0.587155963302752,0.5,0.711111111111111,0.559006211180124,0.64321608040201
9,0.594444444444444,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.597560975609756,0.591836734693878,0.550561797752809,0.637362637362637,0.573099415204678,0.613756613756614
mean,0.5838888888888889,0.45000000000000007,0.4394191919191918,0.46207847707847705,0.36044788544788553,0.5410683760683761,0.38896800825593403,0.49127912667043094,0.6076174108953406,0.5706679791168818,0.48157358661599386,0.6846761572281814,0.5327434965344724,0.6204213218151211
std,0.020696049734738656,0.097182531580755,0.14343486771302172,0.1206799741296167,0.12560071262675415,0.10647806413983657,0.12386488499856817,0.10641680227664035,0.028737396844615782,0.022644489389295815,0.08525376628653944,0.07537133201944982,0.05269656353899765,0.032060117739742704
min,0.544444444444444,0.3,0.222222222222222,0.230769230769231,0.222222222222222,0.363636363636364,0.235294117647059,0.3,0.573770491803279,0.529411764705882,0.344827586206897,0.563218390804598,0.454545454545454,0.569767441860465
25%,0.5749999999999997,0.4,0.3409090909090907,0.42361111111111127,0.2589285714285715,0.45604395604395626,0.27500000000000024,0.408695652173913,0.5893902439024392,0.5578674948240168,0.419746376811594,0.6419108669108667,0.490962858797254,0.6052884615384615
50%,0.588888888888889,0.45,0.4642857142857145,0.4772727272727275,0.33566433566433596,0.5634920634920635,0.4,0.5108225108225105,0.5988505747126435,0.5771241830065359,0.49444444444444446,0.699462365591398,0.543396226415094,0.6127035495967534
75%,0.598611111111111,0.4875,0.5535714285714282,0.5624999999999998,0.433333333333333,0.6,0.43859649122806976,0.56,0.625854700854701,0.5855282627996448,0.5393581299238023,0.7102996254681648,0.5695761141985395,0.640047528281803
max,0.605555555555556,0.6,0.625,0.6,0.6,0.7,0.6,0.636363636363636,0.666666666666667,0.601851851851852,0.612903225806452,0.838709677419355,0.606382978723404,0.684210526315789
