,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.827777777777778,0.35,0.25,0.5,0.428571428571429,0.307692307692308,0.315789473684211,0.380952380952381,0.829787234042553,0.825581395348837,0.838709677419355,0.816091954022989,0.834224598930481,0.820809248554913
1,0.811111111111111,0.55,0.875,0.333333333333333,0.466666666666667,0.8,0.608695652173913,0.470588235294118,0.84,0.79047619047619,0.741176470588235,0.873684210526316,0.7875,0.83
2,0.744444444444444,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.747252747252747,0.741573033707865,0.747252747252747,0.741573033707865,0.747252747252747,0.741573033707865
3,0.833333333333333,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.819148936170213,0.848837209302326,0.855555555555556,0.811111111111111,0.83695652173913,0.829545454545454
4,0.766666666666667,0.45,0.6,0.3,0.461538461538462,0.428571428571429,0.521739130434783,0.352941176470588,0.777777777777778,0.757575757575758,0.724137931034483,0.806451612903226,0.75,0.78125
5,0.777777777777778,0.4,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.807228915662651,0.752577319587629,0.736263736263736,0.820224719101124,0.770114942528736,0.78494623655914
6,0.761111111111111,0.6,0.416666666666667,0.875,0.833333333333333,0.5,0.555555555555556,0.636363636363636,0.774193548387097,0.747126436781609,0.765957446808511,0.755813953488372,0.770053475935829,0.751445086705202
7,0.794444444444444,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.791208791208791,0.797752808988764,0.8,0.788888888888889,0.795580110497237,0.793296089385475
8,0.766666666666667,0.45,0.384615384615385,0.571428571428571,0.625,0.333333333333333,0.476190476190476,0.421052631578947,0.760416666666667,0.773809523809524,0.793478260869565,0.738636363636364,0.776595744680851,0.755813953488372
9,0.816666666666667,0.45,0.666666666666667,0.357142857142857,0.307692307692308,0.714285714285714,0.421052631578947,0.476190476190476,0.8375,0.8,0.770114942528736,0.860215053763441,0.802395209580838,0.829015544041451
mean,0.7900000000000001,0.47000000000000003,0.4967948717948719,0.48747835497835484,0.49116910866910884,0.5002064602064602,0.466410228469725,0.4650050259338185,0.7984514617168498,0.7835309675578501,0.7772646768320924,0.8012690901149696,0.7870673351145849,0.7917694646987872
std,0.030965266616412565,0.08563488385776752,0.18897540270386368,0.16711793110317613,0.15329534044305568,0.17525890854782616,0.0978974612071137,0.0981527543708791,0.03312381987731707,0.035538610307466634,0.04418433603825558,0.04610043357703716,0.031030513147525147,0.034508067985859335
min,0.744444444444444,0.35,0.25,0.3,0.307692307692308,0.307692307692308,0.315789473684211,0.352941176470588,0.747252747252747,0.741573033707865,0.724137931034483,0.738636363636364,0.747252747252747,0.741573033707865
25%,0.766666666666667,0.41250000000000003,0.38846153846153875,0.36785714285714277,0.40714285714285725,0.372727272727273,0.40526315789473677,0.40526315789473677,0.7750896057347673,0.7538269290846612,0.742695539754363,0.7640826873385013,0.7700688425840557,0.762172965116279
50%,0.786111111111111,0.45,0.416666666666667,0.4772727272727275,0.4641025641025645,0.441558441558442,0.476190476190476,0.43779904306220097,0.799218853435721,0.782142857142857,0.7680361946686235,0.8087813620071684,0.7820478723404255,0.7891211629723075
75%,0.815277777777778,0.525,0.61875,0.5535714285714282,0.541666666666667,0.6499999999999999,0.5471014492753628,0.4747899159663865,0.827127659574468,0.7994382022471911,0.7983695652173912,0.8191915278315902,0.8006914348099378,0.8269639701698165
max,0.833333333333333,0.6,0.875,0.875,0.833333333333333,0.8,0.608695652173913,0.636363636363636,0.84,0.848837209302326,0.855555555555556,0.873684210526316,0.83695652173913,0.83
