,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.726851851851852,0.375,0.555555555555556,0.266666666666667,0.3125,0.5,0.4,0.347826086956522,0.727272727272727,0.726495726495726,0.692307692307692,0.758928571428571,0.70935960591133,0.74235807860262
1,0.759259259259259,0.625,0.833333333333333,0.555555555555556,0.384615384615385,0.909090909090909,0.526315789473684,0.689655172413793,0.766990291262136,0.752212389380531,0.738317757009346,0.779816513761468,0.752380952380952,0.765765765765766
2,0.717592592592593,0.416666666666667,0.4,0.428571428571429,0.333333333333333,0.5,0.363636363636364,0.461538461538462,0.719626168224299,0.715596330275229,0.712962962962963,0.722222222222222,0.716279069767442,0.71889400921659
3,0.75,0.583333333333333,0.636363636363636,0.538461538461538,0.538461538461538,0.636363636363636,0.583333333333333,0.583333333333333,0.757281553398058,0.743362831858407,0.728971962616822,0.770642201834862,0.742857142857143,0.756756756756757
4,0.717592592592593,0.541666666666667,0.416666666666667,0.666666666666667,0.555555555555556,0.533333333333333,0.476190476190476,0.592592592592593,0.740384615384615,0.696428571428571,0.693693693693694,0.742857142857143,0.716279069767442,0.71889400921659
5,0.791666666666667,0.291666666666667,0.166666666666667,0.416666666666667,0.222222222222222,0.333333333333333,0.19047619047619,0.37037037037037,0.805555555555556,0.777777777777778,0.783783783783784,0.8,0.794520547945206,0.788732394366197
6,0.694444444444444,0.458333333333333,0.5,0.428571428571429,0.384615384615385,0.545454545454545,0.434782608695652,0.48,0.68141592920354,0.70873786407767,0.719626168224299,0.669724770642202,0.7,0.688679245283019
7,0.740740740740741,0.458333333333333,0.272727272727273,0.615384615384615,0.375,0.5,0.315789473684211,0.551724137931034,0.745614035087719,0.735294117647059,0.758928571428571,0.721153846153846,0.752212389380531,0.728155339805825
8,0.717592592592593,0.416666666666667,0.545454545454545,0.307692307692308,0.4,0.444444444444444,0.461538461538462,0.363636363636364,0.755813953488372,0.692307692307692,0.619047619047619,0.810810810810811,0.680628272251309,0.746887966804979
9,0.731481481481482,0.625,0.636363636363636,0.615384615384615,0.583333333333333,0.666666666666667,0.608695652173913,0.64,0.719298245614035,0.745098039215686,0.759259259259259,0.703703703703704,0.738738738738739,0.723809523809524
mean,0.7347222222222224,0.4791666666666667,0.49631313131313126,0.4839621489621491,0.40896367521367516,0.5568686868686867,0.43607583492022844,0.5080676518772471,0.7419253074491057,0.7293311340464348,0.7206899470334048,0.747985978341483,0.7303255789000095,0.7378933089627868
std,0.02726288919515293,0.11154429447367357,0.19236142120778246,0.13538988916365963,0.11594096695790045,0.15471448250951583,0.12614883656200013,0.12181338432179928,0.03334511393269495,0.0267202610467182,0.04623166155113963,0.04446524447206546,0.03255411095653226,0.028392694769200793
min,0.694444444444444,0.291666666666667,0.166666666666667,0.266666666666667,0.222222222222222,0.333333333333333,0.19047619047619,0.347826086956522,0.68141592920354,0.692307692307692,0.619047619047619,0.669724770642202,0.680628272251309,0.688679245283019
25%,0.717592592592593,0.416666666666667,0.4041666666666668,0.41964285714285754,0.3437499999999997,0.5,0.372727272727273,0.393162393162393,0.721537807986406,0.7104524806270598,0.6985110110110113,0.72142094017094,0.711089471875358,0.7201228878648235
50%,0.729166666666667,0.458333333333333,0.5227272727272725,0.48351648351648346,0.384615384615385,0.5166666666666665,0.448160535117057,0.515862068965517,0.742999325236167,0.7308949220713925,0.7242990654205606,0.750892857142857,0.7275089042530904,0.7352567092042226
75%,0.7476851851851852,0.5729166666666665,0.616161616161616,0.6004273504273503,0.5038461538461535,0.6136363636363633,0.513784461152882,0.590277777777778,0.7569146534206366,0.7446642373763662,0.7537758678237647,0.7775229357798165,0.749873577749684,0.7542895592688126
max,0.791666666666667,0.625,0.833333333333333,0.666666666666667,0.583333333333333,0.909090909090909,0.608695652173913,0.689655172413793,0.805555555555556,0.777777777777778,0.783783783783784,0.810810810810811,0.794520547945206,0.788732394366197
