,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.80625,0.675,0.666666666666667,0.684210526315789,0.7,0.65,0.682926829268293,0.666666666666667,0.797619047619048,0.815789473684211,0.827160493827161,0.784810126582278,0.812121212121212,0.8
1,0.825,0.525,0.518518518518518,0.538461538461538,0.7,0.35,0.595744680851064,0.424242424242424,0.810126582278481,0.839506172839506,0.831168831168831,0.819277108433735,0.82051282051282,0.829268292682927
2,0.795,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.817204301075269,0.775700934579439,0.76,0.83,0.787564766839378,0.801932367149758
3,0.84375,0.525,0.518518518518518,0.538461538461538,0.7,0.35,0.595744680851064,0.424242424242424,0.840909090909091,0.847222222222222,0.870588235294118,0.813333333333333,0.855491329479769,0.829931972789116
4,0.7875,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.75,0.828947368421053,0.828947368421053,0.75,0.7875,0.7875
5,0.85625,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.858974358974359,0.853658536585366,0.848101265822785,0.864197530864197,0.853503184713376,0.858895705521472
6,0.81875,0.65,0.625,0.6875,0.75,0.55,0.681818181818182,0.611111111111111,0.846153846153846,0.792682926829268,0.795180722891566,0.844155844155844,0.819875776397516,0.817610062893082
7,0.825,0.575,0.565217391304348,0.588235294117647,0.65,0.5,0.604651162790698,0.54054054054054,0.8375,0.8125,0.817073170731707,0.833333333333333,0.827160493827161,0.822784810126582
8,0.825,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.835443037974684,0.814814814814815,0.814814814814815,0.835443037974684,0.825,0.825
9,0.79375,0.7,0.653846153846154,0.785714285714286,0.85,0.55,0.739130434782609,0.647058823529412,0.777777777777778,0.814285714285714,0.843373493975904,0.74025974025974,0.809248554913295,0.775510204081633
mean,0.8176249999999999,0.5875000000000001,0.5729368980455936,0.6095788311275927,0.6449999999999999,0.53,0.6013130307005657,0.5600513401469116,0.8171708042762557,0.8195108164261592,0.8236408396947941,0.8114810054937143,0.8197978138804526,0.814843341524457
std,0.02225522722617966,0.08100925873009825,0.0749557815907196,0.0981344505609866,0.16574746520602424,0.10852547064066471,0.11555755858523296,0.08546050906185625,0.03398338112640642,0.023977413132727443,0.030313425022165347,0.04064652820806005,0.022959392583468886,0.024110874077211946
min,0.7875,0.45,0.428571428571429,0.461538461538462,0.3,0.35,0.352941176470588,0.424242424242424,0.75,0.775700934579439,0.76,0.74025974025974,0.7875,0.775510204081633
25%,0.7978125,0.525,0.5222222222222218,0.538461538461538,0.6625,0.5,0.595744680851064,0.5264394829612222,0.8007459312839063,0.8129464285714285,0.8153794037940381,0.7919409282700418,0.8099667192152742,0.8004830917874395
50%,0.8218749999999999,0.5874999999999999,0.5742753623188406,0.6066176470588235,0.7,0.55,0.620507399577167,0.566666666666667,0.8263236695249765,0.815302144249513,0.828053931124107,0.8246385542168675,0.820194298455168,0.820197436509832
75%,0.825,0.65,0.6335227272727271,0.6798245614035086,0.7,0.6,0.6780303030303032,0.6264619883040935,0.8400568181818183,0.8368664717348928,0.8403223282741358,0.8349156118143463,0.8266203703703707,0.8282012195121953
max,0.85625,0.7,0.666666666666667,0.785714285714286,0.85,0.65,0.739130434782609,0.666666666666667,0.858974358974359,0.853658536585366,0.870588235294118,0.864197530864197,0.855491329479769,0.858895705521472
