,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.7625,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.75,0.779411764705882,0.821428571428571,0.697368421052632,0.784090909090909,0.736111111111111
1,0.70625,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.7125,0.7,0.703703703703704,0.708860759493671,0.708074534161491,0.70440251572327
2,0.71,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.690909090909091,0.733333333333333,0.76,0.66,0.723809523809524,0.694736842105263
3,0.6875,0.625,0.727272727272727,0.586206896551724,0.4,0.85,0.516129032258065,0.693877551020408,0.701492537313433,0.67741935483871,0.61038961038961,0.759036144578313,0.652777777777778,0.715909090909091
4,0.73125,0.6,0.666666666666667,0.571428571428571,0.4,0.8,0.5,0.666666666666667,0.741176470588235,0.72,0.75,0.710526315789474,0.745562130177515,0.71523178807947
5,0.75,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,0.744186046511628,0.756756756756757,0.780487804878049,0.717948717948718,0.761904761904762,0.736842105263158
6,0.775,0.525,0.555555555555556,0.516129032258065,0.25,0.8,0.344827586206897,0.627450980392157,0.794117647058823,0.760869565217391,0.710526315789474,0.833333333333333,0.75,0.795454545454546
7,0.75,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.743589743589744,0.75609756097561,0.743589743589744,0.75609756097561,0.743589743589744,0.75609756097561
8,0.69375,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.726027397260274,0.666666666666667,0.646341463414634,0.743589743589744,0.683870967741936,0.703030303030303
9,0.7125,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.75,0.684782608695652,0.6375,0.7875,0.689189189189189,0.732558139534884
mean,0.727875,0.5599999999999999,0.5840678523402981,0.5517043712762424,0.475,0.645,0.5121843208619843,0.5878317699943065,0.7353998933231227,0.7235337611190003,0.7163967213193787,0.7374260996761494,0.7242869537442849,0.7290374002186706
std,0.030236624683026743,0.04281744192888375,0.07192129120079996,0.036300501223296686,0.12304019216861165,0.14804278660801637,0.07284979751717925,0.07188256998360217,0.0294262333858958,0.039728097754311006,0.06788450728101036,0.04952840367467448,0.0404419225261747,0.029980657191027146
min,0.6875,0.475,0.473684210526316,0.476190476190476,0.25,0.45,0.344827586206897,0.48780487804878,0.690909090909091,0.666666666666667,0.61038961038961,0.66,0.652777777777778,0.694736842105263
25%,0.7071875000000001,0.53125,0.5479797979797978,0.533625730994152,0.41250000000000003,0.5,0.5035714285714286,0.5172932330827065,0.7158818493150685,0.688586956521739,0.6606820234869015,0.7092771485676217,0.6939105254322645,0.70710983381232
50%,0.721875,0.575,0.5741176470588235,0.56,0.45,0.675,0.5152073732718895,0.61343669250646,0.7423831070889895,0.7266666666666665,0.727058029689609,0.730769230769231,0.733699633699634,0.7242336152219875
75%,0.75,0.575,0.6,0.5698757763975152,0.5375000000000001,0.775,0.5395517468688196,0.6261437908496732,0.748546511627907,0.7565919578114703,0.7575000000000001,0.7583014986776373,0.7488905325443788,0.7366593567251463
max,0.775,0.625,0.727272727272727,0.6,0.7,0.85,0.622222222222222,0.693877551020408,0.794117647058823,0.779411764705882,0.821428571428571,0.833333333333333,0.784090909090909,0.795454545454546
