,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.84375,0.5,0.5,0.5,0.95,0.05,0.655172413793103,0.0909090909090909,0.835443037974684,0.851851851851852,0.846153846153846,0.841463414634146,0.840764331210191,0.846625766871166
1,0.85625,0.5,0.5,0.0,1.0,0.0,0.666666666666667,0.0,0.865853658536585,0.846153846153846,0.855421686746988,0.857142857142857,0.860606060606061,0.851612903225806
2,0.825,0.525,0.513513513513513,0.666666666666667,0.95,0.1,0.666666666666667,0.173913043478261,0.842105263157895,0.80952380952381,0.8,0.85,0.82051282051282,0.829268292682927
3,0.81875,0.55,0.529411764705882,0.666666666666667,0.9,0.2,0.666666666666667,0.307692307692308,0.826666666666667,0.811764705882353,0.794871794871795,0.841463414634146,0.810457516339869,0.826347305389222
4,0.825,0.5,0.5,0.5,0.85,0.15,0.62962962962963,0.230769230769231,0.831325301204819,0.818181818181818,0.831325301204819,0.818181818181818,0.831325301204819,0.818181818181818
5,0.8375,0.45,0.472222222222222,0.25,0.85,0.05,0.607142857142857,0.0833333333333333,0.825,0.85,0.846153846153846,0.829268292682927,0.835443037974684,0.839506172839506
6,0.83125,0.45,0.470588235294118,0.333333333333333,0.8,0.1,0.592592592592593,0.153846153846154,0.844155844155844,0.819277108433735,0.8125,0.85,0.828025477707006,0.834355828220859
7,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.756410256410256,0.74390243902439,0.7375,0.7625,0.746835443037975,0.753086419753086
8,0.84375,0.5,0.5,0.0,1.0,0.0,0.666666666666667,0.0,0.846153846153846,0.841463414634146,0.835443037974684,0.851851851851852,0.840764331210191,0.846625766871166
9,0.86875,0.525,0.513513513513513,0.666666666666667,0.95,0.1,0.666666666666667,0.173913043478261,0.864197530864197,0.873417721518987,0.875,0.8625,0.869565217391304,0.867924528301887
mean,0.8300000000000001,0.5000000000000001,0.49992492492492485,0.4083333333333334,0.8749999999999998,0.125,0.6317870826491518,0.17143762035066393,0.8337311405124794,0.8265536715204937,0.8234369513105978,0.8364371649127745,0.828429953719492,0.8313534802337443
std,0.03197763975724983,0.031180478223116186,0.017847758890717835,0.2559477666619877,0.14766704288891125,0.1457737973711325,0.05389891390081927,0.15032906758885695,0.03056242877977319,0.03567667608919209,0.0391440267167265,0.02908873735719805,0.03355388563937164,0.030945268847495155
min,0.75,0.45,0.470588235294118,0.0,0.5,0.0,0.5,0.0,0.756410256410256,0.74390243902439,0.7375,0.7625,0.746835443037975,0.753086419753086
25%,0.825,0.5,0.5,0.27083333333333326,0.85,0.05,0.6127645502645502,0.08522727272727271,0.827831325301205,0.8133689839572193,0.8031250000000001,0.8323170731707318,0.8223909848113665,0.8270775522126482
50%,0.8343750000000001,0.5,0.5,0.5,0.925,0.1,0.660919540229885,0.1638795986622075,0.8387741505662896,0.8303702615339406,0.8333841695897515,0.8457317073170729,0.8333841695897515,0.8369310005301824
75%,0.84375,0.51875,0.5101351351351348,0.6250000000000002,0.95,0.1375,0.666666666666667,0.2165551839464885,0.8456543456543455,0.8490384615384615,0.846153846153846,0.851388888888889,0.840764331210191,0.846625766871166
max,0.86875,0.55,0.529411764705882,0.666666666666667,1.0,0.5,0.666666666666667,0.5,0.865853658536585,0.873417721518987,0.875,0.8625,0.869565217391304,0.867924528301887
