,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.7625,0.525,0.52,0.533333333333333,0.65,0.4,0.577777777777778,0.457142857142857,0.773333333333333,0.752941176470588,0.734177215189873,0.790123456790123,0.753246753246753,0.771084337349398
1,0.83125,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.822784810126582,0.839506172839506,0.833333333333333,0.829268292682927,0.828025477707006,0.834355828220859
2,0.745,0.5,0.5,0.5,0.65,0.35,0.565217391304348,0.411764705882353,0.752577319587629,0.737864077669903,0.73,0.76,0.741116751269036,0.748768472906404
3,0.78125,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.816901408450704,0.752808988764045,0.725,0.8375,0.768211920529801,0.792899408284024
4,0.825,0.625,0.592592592592593,0.692307692307692,0.8,0.45,0.680851063829787,0.545454545454546,0.789473684210526,0.876923076923077,0.903614457831325,0.74025974025974,0.842696629213483,0.802816901408451
5,0.76875,0.575,0.615384615384615,0.555555555555556,0.4,0.75,0.484848484848485,0.638297872340426,0.808823529411765,0.739130434782609,0.69620253164557,0.839506172839506,0.748299319727891,0.786127167630058
6,0.85,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.875,0.829545454545455,0.807692307692308,0.890243902439024,0.84,0.858823529411765
7,0.8,0.4,0.423076923076923,0.357142857142857,0.55,0.25,0.478260869565217,0.294117647058823,0.8125,0.7875,0.792682926829268,0.807692307692308,0.802469135802469,0.79746835443038
8,0.78125,0.55,0.535714285714286,0.583333333333333,0.75,0.35,0.625,0.4375,0.747126436781609,0.821917808219178,0.833333333333333,0.731707317073171,0.787878787878788,0.774193548387097
9,0.81875,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.831325301204819,0.805194805194805,0.821428571428571,0.815789473684211,0.826347305389222,0.810457516339869
mean,0.7963749999999999,0.5075000000000001,0.5097482702482703,0.5106541192725402,0.595,0.42000000000000004,0.5433019888877719,0.45406878842892606,0.8029845823106967,0.7943331995409165,0.7877464677283581,0.804209066346101,0.7938292080764449,0.7976995064368305
std,0.034046791739865565,0.06460349147771435,0.05906613794789639,0.08986939663952438,0.12122064363978788,0.13165611772087668,0.06908118542807191,0.09092263436209574,0.03861857033344844,0.04795927973090006,0.06468739859287163,0.04947416221195767,0.03945657125036742,0.03176466133944331
min,0.745,0.4,0.423076923076923,0.357142857142857,0.4,0.25,0.478260869565217,0.294117647058823,0.747126436781609,0.737864077669903,0.69620253164557,0.731707317073171,0.741116751269036,0.748768472906404
25%,0.7718750000000001,0.475,0.476190476190476,0.473684210526316,0.5125,0.35,0.48780487804878,0.4181985294117647,0.7773684210526313,0.7528420356906808,0.7310443037974682,0.7675308641975307,0.756988045067515,0.7771769531978372
50%,0.790625,0.5,0.5,0.5,0.575,0.4,0.5227272727272725,0.4507936507936505,0.8106617647058825,0.7963474025974024,0.800187617260788,0.8117408906882595,0.7951739618406285,0.7951838813572021
75%,0.8234374999999999,0.5437500000000001,0.5317857142857145,0.5500000000000003,0.65,0.45,0.5746376811594205,0.461538461538462,0.8213139597076125,0.8276385429638857,0.8303571428571426,0.8354420731707317,0.8276059346275599,0.8085473626070144
max,0.85,0.625,0.615384615384615,0.692307692307692,0.8,0.75,0.680851063829787,0.638297872340426,0.875,0.876923076923077,0.903614457831325,0.890243902439024,0.842696629213483,0.858823529411765
