,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.866666666666667,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.836734693877551,0.902439024390244,0.911111111111111,0.822222222222222,0.872340425531915,0.86046511627907
1,0.9,0.4,0.5,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.872340425531915,0.930232558139535,0.931818181818182,0.869565217391304,0.901098901098901,0.898876404494382
2,0.916666666666667,0.35,0.444444444444444,0.272727272727273,0.333333333333333,0.375,0.380952380952381,0.315789473684211,0.910112359550562,0.923076923076923,0.920454545454545,0.91304347826087,0.915254237288136,0.918032786885246
3,0.905555555555556,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.902173913043478,0.909090909090909,0.912087912087912,0.898876404494382,0.907103825136612,0.903954802259887
4,0.888888888888889,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.89010989010989,0.887640449438202,0.89010989010989,0.887640449438202,0.89010989010989,0.887640449438202
5,0.894444444444444,0.4,0.571428571428571,0.307692307692308,0.307692307692308,0.571428571428571,0.4,0.4,0.869565217391304,0.920454545454545,0.919540229885057,0.870967741935484,0.893854748603352,0.895027624309392
6,0.888888888888889,0.55,0.461538461538462,0.714285714285714,0.75,0.416666666666667,0.571428571428571,0.526315789473684,0.875,0.904761904761905,0.91304347826087,0.863636363636364,0.893617021276596,0.883720930232558
7,0.911111111111111,0.55,0.5,0.583333333333333,0.444444444444444,0.636363636363636,0.470588235294118,0.608695652173913,0.88659793814433,0.939759036144578,0.945054945054945,0.876404494382023,0.914893617021277,0.906976744186047
8,0.894444444444444,0.6,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.897727272727273,0.891304347826087,0.887640449438202,0.901098901098901,0.892655367231638,0.896174863387978
9,0.872222222222222,0.5,0.285714285714286,0.615384615384615,0.285714285714286,0.615384615384615,0.285714285714286,0.615384615384615,0.888888888888889,0.855555555555556,0.860215053763441,0.885057471264368,0.87431693989071,0.870056497175141
mean,0.8938888888888888,0.505,0.5010600510600511,0.5164130314130313,0.4701992451992451,0.5452217227217226,0.4753234244255915,0.5200961865492757,0.8829250599265193,0.9064315253878485,0.9091075796984157,0.878851274412412,0.8955244973189027,0.8920926218647903
std,0.015811388300841923,0.08959786703810409,0.09448266249139617,0.1540717873429778,0.15632218230942524,0.0899862154685782,0.1069968662433824,0.10934215849542689,0.020860192164965156,0.024374455779548596,0.02423540831759813,0.02532795281175069,0.014760376118799318,0.017263436587421254
min,0.866666666666667,0.35,0.285714285714286,0.272727272727273,0.285714285714286,0.375,0.285714285714286,0.315789473684211,0.836734693877551,0.855555555555556,0.860215053763441,0.822222222222222,0.872340425531915,0.86046511627907
25%,0.888888888888889,0.42500000000000004,0.4711538461538465,0.38636363636363596,0.333333333333333,0.5113636363636362,0.4,0.431578947368421,0.8730053191489363,0.8940880169671263,0.8953601953601952,0.869915848527349,0.8907462593903269,0.884700810033969
50%,0.894444444444444,0.55,0.5,0.5694444444444445,0.472222222222222,0.5634920634920635,0.49845201238390097,0.5634920634920635,0.8877434135166095,0.9069264069264069,0.912565695174391,0.8807309828231955,0.893735884939974,0.895601243848685
75%,0.904166666666667,0.55,0.555555555555556,0.6115384615384613,0.555555555555556,0.6115384615384613,0.548245614035088,0.5993788819875775,0.8958229270729272,0.9224213286713285,0.920225966562173,0.896067415730337,0.9056025941271842,0.9026852028185107
max,0.916666666666667,0.6,0.636363636363636,0.714285714285714,0.75,0.636363636363636,0.636363636363636,0.636363636363636,0.910112359550562,0.939759036144578,0.945054945054945,0.91304347826087,0.915254237288136,0.918032786885246
