,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.766666666666667,0.25,0.142857142857143,0.307692307692308,0.1,0.4,0.117647058823529,0.347826086956522,0.779069767441861,0.75531914893617,0.744444444444444,0.788888888888889,0.761363636363636,0.771739130434783
1,0.794444444444444,0.45,0.333333333333333,0.5,0.222222222222222,0.636363636363636,0.266666666666667,0.56,0.78125,0.80952380952381,0.824175824175824,0.764044943820225,0.802139037433155,0.786127167630058
2,0.833333333333333,0.4,0.538461538461538,0.142857142857143,0.538461538461538,0.142857142857143,0.538461538461538,0.142857142857143,0.851851851851852,0.818181818181818,0.793103448275862,0.870967741935484,0.821428571428572,0.84375
3,0.805555555555556,0.4,0.5,0.25,0.5,0.25,0.5,0.25,0.78494623655914,0.827586206896552,0.829545454545455,0.782608695652174,0.806629834254144,0.804469273743017
4,0.766666666666667,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.757894736842105,0.776470588235294,0.791208791208791,0.741573033707865,0.774193548387097,0.758620689655173
5,0.783333333333333,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.767676767676768,0.802469135802469,0.826086956521739,0.738636363636364,0.795811518324607,0.769230769230769
6,0.816666666666667,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.822222222222222,0.811111111111111,0.813186813186813,0.820224719101124,0.81767955801105,0.815642458100559
7,0.8,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.791208791208791,0.808988764044944,0.808988764044944,0.791208791208791,0.8,0.8
8,0.772222222222222,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.760416666666667,0.785714285714286,0.802197802197802,0.741573033707865,0.780748663101604,0.763005780346821
9,0.772222222222222,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.769230769230769,0.775280898876405,0.777777777777778,0.766666666666667,0.773480662983426,0.770949720670391
mean,0.7911111111111111,0.41500000000000004,0.3953540903540902,0.40732767232767236,0.3968764568764568,0.4137301587301588,0.3924696734294255,0.40697878094445594,0.7865767809700175,0.7970645767322859,0.8010716076379453,0.7806392878325449,0.793347503028729,0.7883534989811569
std,0.022861184240016204,0.07472170590486632,0.10964360740293752,0.14545249858971054,0.14912687844994782,0.14143506522767102,0.12622542999824887,0.13555753009284097,0.029449358158820386,0.022783014475112037,0.026015092151806495,0.041092147580310434,0.02007734376963081,0.02725380640808639
min,0.766666666666667,0.25,0.142857142857143,0.142857142857143,0.1,0.142857142857143,0.117647058823529,0.142857142857143,0.757894736842105,0.75531914893617,0.744444444444444,0.738636363636364,0.761363636363636,0.758620689655173
25%,0.772222222222222,0.4,0.34999999999999976,0.321678321678322,0.315909090909091,0.372727272727273,0.3368421052631583,0.35610766045548675,0.7680652680652682,0.778781512605042,0.7916824554755587,0.747191011235955,0.7758323270657237,0.7696605070906746
50%,0.7888888888888885,0.42500000000000004,0.40833333333333355,0.431818181818182,0.444444444444444,0.422222222222222,0.4327485380116955,0.4105263157894735,0.7801598837209305,0.8057289499237066,0.805593283121373,0.7746376811594204,0.7979057591623036,0.7789331490324205
75%,0.804166666666667,0.45,0.444444444444444,0.5,0.5,0.48863636363636376,0.468253968253968,0.5281385281385277,0.7896431525463782,0.8107142857142857,0.8214285714285713,0.7906288156288155,0.8055071350488967,0.8033519553072628
max,0.833333333333333,0.5,0.538461538461538,0.6,0.555555555555556,0.636363636363636,0.538461538461538,0.56,0.851851851851852,0.827586206896552,0.829545454545455,0.870967741935484,0.821428571428572,0.84375
