,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.844444444444444,0.65,0.5,0.75,0.571428571428571,0.692307692307692,0.533333333333333,0.72,0.857142857142857,0.831460674157303,0.838709677419355,0.850574712643678,0.847826086956522,0.840909090909091
1,0.883333333333333,0.7,0.75,0.625,0.75,0.625,0.75,0.625,0.860215053763441,0.908045977011494,0.909090909090909,0.858695652173913,0.883977900552486,0.88268156424581
2,0.827777777777778,0.4,0.5,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.793814432989691,0.867469879518072,0.875,0.782608695652174,0.832432432432432,0.822857142857143
3,0.827777777777778,0.6,0.909090909090909,0.222222222222222,0.588235294117647,0.666666666666667,0.714285714285714,0.333333333333333,0.795454545454545,0.858695652173913,0.843373493975904,0.814432989690722,0.818713450292398,0.835978835978836
4,0.838888888888889,0.6,0.538461538461538,0.714285714285714,0.777777777777778,0.454545454545455,0.636363636363636,0.555555555555556,0.844444444444444,0.833333333333333,0.835164835164835,0.842696629213483,0.839779005524862,0.837988826815642
5,0.805555555555556,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.78125,0.833333333333333,0.842696629213483,0.769230769230769,0.810810810810811,0.8
6,0.861111111111111,0.5,0.461538461538462,0.571428571428571,0.666666666666667,0.363636363636364,0.545454545454546,0.444444444444444,0.858695652173913,0.863636363636364,0.868131868131868,0.853932584269663,0.863387978142077,0.858757062146893
7,0.822222222222222,0.75,0.6,0.9,0.857142857142857,0.692307692307692,0.705882352941176,0.782608695652174,0.808080808080808,0.839506172839506,0.860215053763441,0.781609195402299,0.833333333333333,0.809523809523809
8,0.861111111111111,0.4,0.3,0.5,0.375,0.416666666666667,0.333333333333333,0.454545454545455,0.845360824742268,0.879518072289157,0.891304347826087,0.829545454545455,0.867724867724868,0.853801169590643
9,0.844444444444444,0.45,0.363636363636364,0.555555555555556,0.5,0.416666666666667,0.421052631578947,0.476190476190476,0.826530612244898,0.865853658536585,0.880434782608696,0.806818181818182,0.852631578947368,0.835294117647059
mean,0.8416666666666665,0.5700000000000001,0.5622727272727273,0.5771825396825396,0.6055948136830489,0.549446386946387,0.5706372213957351,0.542325690708986,0.8270989231036865,0.8580853116829061,0.8644121597194578,0.8190144864640339,0.8450617444717157,0.8377791619714925
std,0.02256677334621082,0.12516655570345725,0.1833727434868244,0.19652499281341693,0.16943434398346674,0.13133741393412754,0.14699593751245954,0.14524870614047702,0.03019454122367654,0.024527562534251212,0.024832488739801078,0.033056109507952666,0.022659804666202127,0.023992027525496028
min,0.805555555555556,0.4,0.3,0.222222222222222,0.333333333333333,0.363636363636364,0.333333333333333,0.333333333333333,0.78125,0.831460674157303,0.835164835164835,0.769230769230769,0.810810810810811,0.8
25%,0.827777777777778,0.4625,0.4711538461538465,0.5138888888888891,0.5178571428571428,0.426136363636364,0.4491228070175435,0.44696969696969674,0.7986111111111107,0.8348765432098763,0.8428658454040883,0.788661067193676,0.8326576576576573,0.825966386554622
50%,0.8416666666666666,0.6,0.5192307692307689,0.5857142857142854,0.6122994652406415,0.5625,0.590909090909091,0.515873015873016,0.835487528344671,0.8611660079051384,0.8641734609476546,0.8219892221180884,0.843802546240692,0.8369838313972391
75%,0.8569444444444443,0.65,0.6749999999999999,0.6919642857142855,0.7291666666666667,0.666666666666667,0.6960784313725488,0.6299342105263157,0.8541973490427097,0.8670658242727003,0.879076086956522,0.8486051917861293,0.8606988783433998,0.850578149920255
max,0.883333333333333,0.75,0.909090909090909,0.9,0.857142857142857,0.692307692307692,0.75,0.782608695652174,0.860215053763441,0.908045977011494,0.909090909090909,0.858695652173913,0.883977900552486,0.88268156424581
