,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.883333333333333,0.45,0.666666666666667,0.125,0.533333333333333,0.2,0.592592592592593,0.153846153846154,0.863636363636364,0.902173913043478,0.894117647058824,0.873684210526316,0.878612716763006,0.887700534759358
1,0.905555555555556,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.910112359550562,0.901098901098901,0.9,0.911111111111111,0.905027932960894,0.906077348066298
2,0.95,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.954545454545455,0.945652173913043,0.943820224719101,0.956043956043956,0.949152542372881,0.950819672131147
3,0.866666666666667,0.6,0.833333333333333,0.5,0.416666666666667,0.875,0.555555555555556,0.636363636363636,0.872093023255814,0.861702127659574,0.852272727272727,0.880434782608696,0.862068965517241,0.870967741935484
4,0.894444444444444,0.65,0.625,0.666666666666667,0.555555555555556,0.727272727272727,0.588235294117647,0.695652173913043,0.918604651162791,0.872340425531915,0.868131868131868,0.921348314606742,0.892655367231638,0.896174863387978
5,0.844444444444444,0.65,0.6,0.8,0.9,0.4,0.72,0.533333333333333,0.83695652173913,0.852272727272727,0.855555555555556,0.833333333333333,0.846153846153846,0.842696629213483
6,0.866666666666667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.875,0.858695652173913,0.855555555555556,0.877777777777778,0.865168539325843,0.868131868131868
7,0.894444444444444,0.25,0.0769230769230769,0.571428571428571,0.25,0.25,0.117647058823529,0.347826086956522,0.888888888888889,0.901234567901235,0.916666666666667,0.869047619047619,0.902564102564103,0.884848484848485
8,0.9,0.6,0.571428571428571,0.615384615384615,0.444444444444444,0.727272727272727,0.5,0.666666666666667,0.89247311827957,0.908045977011494,0.912087912087912,0.887640449438202,0.902173913043478,0.897727272727273
9,0.911111111111111,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.885416666666667,0.94047619047619,0.944444444444444,0.877777777777778,0.913978494623656,0.908045977011494
mean,0.8916666666666666,0.505,0.5290018315018316,0.507014652014652,0.5063636363636363,0.493510101010101,0.4995083132668271,0.4787656305047608,0.8897727047725243,0.8943692656082469,0.8942652601492656,0.8888199332271531,0.8917556420556586,0.8913190392212866
std,0.029074663829828876,0.12572014777097407,0.19639625326967305,0.1822378845468922,0.171567439835819,0.2258554151536534,0.15790346823914717,0.16854448633404517,0.03243969053305563,0.032818198648761,0.0353855486386084,0.0334803741095037,0.02987198392524166,0.028816446957376573
min,0.844444444444444,0.25,0.0769230769230769,0.125,0.25,0.2,0.117647058823529,0.153846153846154,0.83695652173913,0.852272727272727,0.852272727272727,0.833333333333333,0.846153846153846,0.842696629213483
25%,0.8708333333333336,0.45,0.5,0.4375000000000003,0.42361111111111127,0.325,0.4659090909090912,0.3719806763285025,0.8728197674418605,0.8643617021276593,0.858699633699634,0.8747076023391814,0.8685295836851338,0.8744379276637342
50%,0.894444444444444,0.5,0.5357142857142855,0.5,0.5,0.45,0.5227272727272725,0.488095238095238,0.8871527777777779,0.901166734500068,0.897058823529412,0.879106280193237,0.897414640137558,0.891937699073668
75%,0.904166666666667,0.6,0.61875,0.604395604395604,0.5500000000000003,0.6843434343434343,0.5800653594771242,0.6106060606060603,0.905702549232814,0.9065779610194901,0.9155219780219782,0.9052434456928837,0.9044119753616963,0.9039898292315418
max,0.95,0.65,0.833333333333333,0.8,0.9,0.875,0.72,0.695652173913043,0.954545454545455,0.945652173913043,0.944444444444444,0.956043956043956,0.949152542372881,0.950819672131147
