,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.816666666666667,0.75,0.615384615384615,1.0,1.0,0.583333333333333,0.761904761904762,0.736842105263158,0.839080459770115,0.795698924731183,0.793478260869565,0.840909090909091,0.815642458100559,0.81767955801105
1,0.866666666666667,0.65,0.5,0.75,0.571428571428571,0.692307692307692,0.533333333333333,0.72,0.855670103092783,0.879518072289157,0.89247311827957,0.839080459770115,0.873684210526316,0.858823529411765
2,0.838888888888889,0.75,0.833333333333333,0.625,0.769230769230769,0.714285714285714,0.8,0.666666666666667,0.845238095238095,0.833333333333333,0.816091954022989,0.860215053763441,0.830409356725146,0.846560846560847
3,0.855555555555556,0.8,0.75,1.0,1.0,0.5,0.857142857142857,0.666666666666667,0.83695652173913,0.875,0.875,0.83695652173913,0.855555555555556,0.855555555555556
4,0.827777777777778,0.75,0.625,0.833333333333333,0.714285714285714,0.769230769230769,0.666666666666667,0.8,0.798076923076923,0.868421052631579,0.89247311827957,0.758620689655172,0.842639593908629,0.809815950920245
5,0.877777777777778,0.6,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.875,0.880434782608696,0.875,0.880434782608696,0.875,0.880434782608696
6,0.822222222222222,0.8,0.9,0.7,0.75,0.875,0.818181818181818,0.777777777777778,0.797872340425532,0.848837209302326,0.852272727272727,0.793478260869565,0.824175824175824,0.820224719101123
7,0.85,0.35,0.363636363636364,0.333333333333333,0.4,0.3,0.380952380952381,0.315789473684211,0.879518072289157,0.824742268041237,0.811111111111111,0.888888888888889,0.84393063583815,0.855614973262032
8,0.855555555555556,0.8,0.727272727272727,0.888888888888889,0.888888888888889,0.727272727272727,0.8,0.8,0.835051546391753,0.879518072289157,0.89010989010989,0.820224719101124,0.861702127659574,0.848837209302326
9,0.861111111111111,0.75,0.777777777777778,0.727272727272727,0.7,0.8,0.736842105263158,0.761904761904762,0.857142857142857,0.865168539325843,0.866666666666667,0.855555555555556,0.861878453038674,0.860335195530726
mean,0.8472222222222225,0.7,0.6759071484071484,0.7357828282828283,0.7460500610500611,0.6461430236430235,0.7021690590111642,0.6745647451963241,0.8419606919166345,0.8550672254552512,0.8564676846612087,0.8374364022860779,0.8484618215528428,0.8453882320264366
std,0.02015883431210862,0.13944333775567927,0.15927009814234744,0.21186104676352016,0.1854758551268966,0.17353524341995735,0.14742029673936546,0.1545636696810861,0.027652570345480878,0.028814060730446678,0.03680002522794146,0.03915618205100703,0.020529973589410694,0.022409747373801574
min,0.816666666666667,0.35,0.363636363636364,0.333333333333333,0.4,0.3,0.380952380952381,0.315789473684211,0.797872340425532,0.795698924731183,0.793478260869565,0.758620689655172,0.815642458100559,0.809815950920245
25%,0.8305555555555557,0.675,0.6177884615384612,0.64375,0.6750000000000003,0.5208333333333333,0.666666666666667,0.666666666666667,0.8355277902285974,0.8372093023255813,0.8251371473354234,0.8244076697606255,0.8334669160210167,0.826808750966054
50%,0.852777777777778,0.75,0.696969696969697,0.7386363636363635,0.732142857142857,0.703296703296703,0.7493734335839599,0.728421052631579,0.842159277504105,0.866794795978711,0.8708333333333336,0.8399947753396031,0.849743095696853,0.8521963824289409
75%,0.8597222222222223,0.7875000000000001,0.7708333333333335,0.875,0.858974358974359,0.7587412587412585,0.8,0.773809523809524,0.8567746686303385,0.8783885542168678,0.8863324175824174,0.8590501792114698,0.861834371693899,0.8580213903743317
max,0.877777777777778,0.8,0.9,1.0,1.0,0.875,0.857142857142857,0.8,0.879518072289157,0.880434782608696,0.89247311827957,0.888888888888889,0.875,0.880434782608696
