train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.816666666666667,0.4,0.666666666666667,0.285714285714286,0.285714285714286,0.666666666666667,0.4,0.4,0.827160493827161,0.808080808080808,0.779069767441861,0.851063829787234,0.802395209580838,0.829015544041451
0.833333333333333,0.55,0.461538461538462,0.714285714285714,0.75,0.416666666666667,0.571428571428571,0.526315789473684,0.83695652173913,0.829545454545455,0.83695652173913,0.829545454545455,0.83695652173913,0.829545454545455
0.811111111111111,0.55,0.5,0.583333333333333,0.444444444444444,0.636363636363636,0.470588235294118,0.608695652173913,0.827586206896552,0.795698924731183,0.791208791208791,0.831460674157303,0.808988764044944,0.813186813186813
0.833333333333333,0.35,0.166666666666667,0.428571428571429,0.111111111111111,0.545454545454545,0.133333333333333,0.48,0.842696629213483,0.824175824175824,0.824175824175824,0.842696629213483,0.833333333333333,0.833333333333333
0.811111111111111,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.785714285714286,0.841463414634146,0.855555555555556,0.766666666666667,0.819148936170213,0.802325581395349
0.777777777777778,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.762886597938144,0.795180722891566,0.813186813186813,0.741573033707865,0.787234042553191,0.767441860465116
0.8,0.7,0.642857142857143,0.833333333333333,0.9,0.5,0.75,0.625,0.78125,0.821428571428571,0.833333333333333,0.766666666666667,0.806451612903226,0.793103448275862
0.805555555555556,0.5,0.333333333333333,0.571428571428571,0.25,0.666666666666667,0.285714285714286,0.615384615384615,0.793814432989691,0.819277108433735,0.83695652173913,0.772727272727273,0.814814814814815,0.795321637426901
0.827777777777778,0.4,0.5,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.835294117647059,0.821052631578947,0.806818181818182,0.847826086956522,0.820809248554913,0.834224598930481
0.8,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.791208791208791,0.808988764044944,0.808988764044944,0.791208791208791,0.8,0.8
