,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.772222222222222,0.45,0.384615384615385,0.571428571428571,0.625,0.333333333333333,0.476190476190476,0.421052631578947,0.742857142857143,0.813333333333333,0.847826086956522,0.693181818181818,0.791878172588833,0.748466257668712
1,0.794444444444444,0.45,0.5,0.375,0.545454545454545,0.333333333333333,0.521739130434783,0.352941176470588,0.76530612244898,0.829268292682927,0.842696629213483,0.747252747252747,0.802139037433155,0.786127167630058
2,0.805555555555556,0.4,0.625,0.25,0.357142857142857,0.5,0.454545454545455,0.333333333333333,0.807228915662651,0.804123711340206,0.779069767441861,0.829787234042553,0.792899408284024,0.816753926701571
3,0.827777777777778,0.4,0.25,0.625,0.5,0.357142857142857,0.333333333333333,0.454545454545455,0.794392523364486,0.876712328767123,0.904255319148936,0.744186046511628,0.845771144278607,0.805031446540881
4,0.811111111111111,0.4,0.461538461538462,0.285714285714286,0.545454545454545,0.222222222222222,0.5,0.25,0.808988764044944,0.813186813186813,0.808988764044944,0.813186813186813,0.808988764044944,0.813186813186813
5,0.772222222222222,0.45,0.142857142857143,0.615384615384615,0.166666666666667,0.571428571428571,0.153846153846154,0.592592592592593,0.762376237623762,0.784810126582278,0.819148936170213,0.720930232558139,0.78974358974359,0.751515151515151
6,0.794444444444444,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.788888888888889,0.8,0.797752808988764,0.791208791208791,0.793296089385475,0.795580110497237
7,0.755555555555556,0.6,0.7,0.5,0.583333333333333,0.625,0.636363636363636,0.555555555555556,0.72,0.8,0.818181818181818,0.695652173913043,0.765957446808511,0.744186046511628
8,0.794444444444444,0.4,0.5,0.3,0.416666666666667,0.375,0.454545454545455,0.333333333333333,0.786516853932584,0.802197802197802,0.795454545454545,0.793478260869565,0.790960451977401,0.797814207650273
9,0.8,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.783505154639175,0.819277108433735,0.835164835164835,0.764044943820225,0.808510638297872,0.790697674418605
mean,0.7927777777777778,0.45500000000000007,0.4553909978909979,0.45124264624264604,0.47296176046176025,0.43073593073593053,0.4520462629158281,0.42832530673087943,0.7760060603462613,0.8142909516524217,0.8248539510765921,0.7592909061545321,0.7990144742842411,0.7849358802320929
std,0.02112247907053166,0.06433419688539593,0.1652344544983828,0.14121054321358778,0.13458052779431104,0.12765129411788484,0.13060710606005185,0.11225980911159425,0.028419981610465453,0.025110745074264248,0.03540359195353778,0.04755060884133669,0.020413005309740644,0.027153127297460413
min,0.755555555555556,0.4,0.142857142857143,0.25,0.166666666666667,0.222222222222222,0.153846153846154,0.25,0.72,0.784810126582278,0.779069767441861,0.693181818181818,0.765957446808511,0.744186046511628
25%,0.7777777777777775,0.4,0.39957264957264976,0.31875,0.42361111111111127,0.33928571428571397,0.44696969696969674,0.33823529411764675,0.7631087088300665,0.8005494505494506,0.800561797752809,0.7267441860465113,0.791189882130259,0.7601681555438777
50%,0.794444444444444,0.45,0.480769230769231,0.472222222222222,0.5227272727272725,0.409722222222222,0.4653679653679655,0.4327485380116955,0.7850110042858796,0.8086552622635095,0.8186653771760155,0.755648845536486,0.7930977488347495,0.793138892457921
75%,0.804166666666667,0.4875,0.5340909090909087,0.5649350649350644,0.545454545454545,0.5340909090909087,0.5163043478260873,0.5227272727272725,0.7930166147455867,0.8177911646586346,0.840813680701321,0.7929108934543715,0.8069177380816928,0.803227136818229
max,0.827777777777778,0.6,0.7,0.625,0.625,0.625,0.636363636363636,0.592592592592593,0.808988764044944,0.876712328767123,0.904255319148936,0.829787234042553,0.845771144278607,0.816753926701571
