,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.827777777777778,0.55,0.615384615384615,0.428571428571429,0.666666666666667,0.375,0.64,0.4,0.793814432989691,0.867469879518072,0.875,0.782608695652174,0.832432432432432,0.822857142857143
1,0.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.787234042553192,0.813953488372093,0.822222222222222,0.777777777777778,0.804347826086957,0.795454545454546
2,0.894444444444444,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.872340425531915,0.918604651162791,0.921348314606742,0.868131868131868,0.896174863387978,0.892655367231638
3,0.861111111111111,0.4,0.4,0.4,0.666666666666667,0.181818181818182,0.5,0.25,0.84375,0.880952380952381,0.89010989010989,0.831460674157303,0.866310160427808,0.855491329479769
4,0.811111111111111,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.802197802197802,0.820224719101124,0.820224719101124,0.802197802197802,0.811111111111111,0.811111111111111
5,0.827777777777778,0.6,0.571428571428571,0.615384615384615,0.444444444444444,0.727272727272727,0.5,0.666666666666667,0.819148936170213,0.837209302325581,0.846153846153846,0.808988764044944,0.832432432432432,0.822857142857143
6,0.861111111111111,0.4,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.855555555555556,0.866666666666667,0.865168539325843,0.857142857142857,0.860335195530726,0.861878453038674
7,0.844444444444444,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.822916666666667,0.869047619047619,0.877777777777778,0.811111111111111,0.849462365591398,0.839080459770115
8,0.822222222222222,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.837209302325581,0.808510638297872,0.8,0.844444444444444,0.818181818181818,0.826086956521739
9,0.827777777777778,0.25,0.1,0.4,0.142857142857143,0.307692307692308,0.117647058823529,0.347826086956522,0.852272727272727,0.804347826086957,0.806451612903226,0.850574712643678,0.828729281767956,0.8268156424581
mean,0.8377777777777776,0.4800000000000001,0.48072677322677304,0.4693956043956044,0.49569985569985564,0.45362276612276614,0.48290756302521,0.4554710722788527,0.8286439891263344,0.8486987171531156,0.852445692220067,0.8234438707303958,0.8399517486950616,0.8354288150779979
std,0.027937810615771903,0.11832159566199232,0.16550408678696915,0.09424814864616923,0.1695534514324997,0.16419274161511338,0.15904649403581717,0.13103955168334092,0.028370025448330297,0.03763643234130327,0.03991057769851904,0.03151606412228933,0.028233386043685672,0.02800227078013294
min,0.8,0.25,0.1,0.333333333333333,0.142857142857143,0.181818181818182,0.117647058823529,0.25,0.787234042553192,0.804347826086957,0.8,0.777777777777778,0.804347826086957,0.795454545454546
25%,0.823611111111111,0.4,0.41363636363636375,0.4041666666666668,0.44696969696969674,0.3437499999999997,0.4659090909090912,0.3608695652173915,0.8064355856909048,0.8155212960543508,0.8207240948813985,0.8038955426595875,0.8208186840783525,0.822857142857143
50%,0.827777777777778,0.5,0.5227272727272725,0.4365079365079365,0.5227272727272725,0.472222222222222,0.5,0.4494949494949495,0.830062984496124,0.851937984496124,0.8556611927398445,0.821285892634207,0.832432432432432,0.8264512994899196
75%,0.8569444444444443,0.55,0.5649350649350644,0.541666666666667,0.627272727272727,0.5,0.5649350649350644,0.5197368421052629,0.8501420454545452,0.8686531841652322,0.8770833333333334,0.8490421455938695,0.857616988045894,0.8513886120523555
max,0.894444444444444,0.65,0.7,0.615384615384615,0.666666666666667,0.727272727272727,0.666666666666667,0.666666666666667,0.872340425531915,0.918604651162791,0.921348314606742,0.868131868131868,0.896174863387978,0.892655367231638
