,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.672222222222222,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.670212765957447,0.674418604651163,0.692307692307692,0.651685393258427,0.681081081081081,0.662857142857143
1,0.627777777777778,0.5,0.333333333333333,0.571428571428571,0.25,0.666666666666667,0.285714285714286,0.615384615384615,0.647058823529412,0.610526315789474,0.597826086956522,0.659090909090909,0.621468926553672,0.633879781420765
2,0.694444444444444,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.680412371134021,0.710843373493976,0.733333333333333,0.655555555555556,0.705882352941177,0.682080924855491
3,0.672222222222222,0.45,0.545454545454545,0.333333333333333,0.5,0.375,0.521739130434783,0.352941176470588,0.688311688311688,0.660194174757282,0.602272727272727,0.739130434782609,0.642424242424242,0.697435897435898
4,0.616666666666667,0.6,0.5,0.625,0.25,0.833333333333333,0.333333333333333,0.714285714285714,0.635294117647059,0.6,0.58695652173913,0.647727272727273,0.610169491525424,0.622950819672131
5,0.65,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.666666666666667,0.637254901960784,0.584269662921348,0.714285714285714,0.622754491017964,0.673575129533679
6,0.594444444444444,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.589473684210526,0.6,0.622222222222222,0.566666666666667,0.605405405405405,0.582857142857143
7,0.672222222222222,0.5,0.4,0.533333333333333,0.222222222222222,0.727272727272727,0.285714285714286,0.615384615384615,0.673913043478261,0.670454545454545,0.681318681318681,0.662921348314607,0.677595628415301,0.666666666666667
8,0.633333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.627659574468085,0.63953488372093,0.655555555555556,0.611111111111111,0.641304347826087,0.625
9,0.616666666666667,0.45,0.583333333333333,0.25,0.538461538461538,0.285714285714286,0.56,0.266666666666667,0.604651162790698,0.627659574468085,0.597701149425287,0.634408602150538,0.601156069364162,0.631016042780749
mean,0.6449999999999999,0.495,0.483088578088578,0.47744227994227967,0.4350582750582749,0.5218290043290044,0.4495196687370601,0.4935251023486316,0.6483653898193864,0.643088637429624,0.6353763633052497,0.6542583007943411,0.6409242036554514,0.6478319548079666
std,0.032123091447045046,0.07245688373094718,0.10634351312555225,0.11892200928670432,0.15514081160871168,0.18669431747525023,0.12473046879886714,0.1410524477755648,0.033446650149023975,0.036012416369670196,0.05207829960291621,0.04817089246417573,0.03601992056841383,0.034506505085277556
min,0.594444444444444,0.4,0.333333333333333,0.25,0.222222222222222,0.285714285714286,0.285714285714286,0.266666666666667,0.589473684210526,0.6,0.584269662921348,0.566666666666667,0.601156069364162,0.582857142857143
25%,0.6194444444444448,0.45,0.4,0.411111111111111,0.2875,0.38125,0.34999999999999976,0.4,0.6295682102628285,0.6148096304591267,0.5977323838080957,0.6377382697947217,0.612994350282486,0.6265040106951872
50%,0.6416666666666665,0.5,0.5,0.5166666666666665,0.472222222222222,0.45,0.45,0.485294117647059,0.6568627450980395,0.638394892840857,0.6122474747474744,0.6536204744069916,0.6320294194220255,0.648368462138954
75%,0.672222222222222,0.5375000000000001,0.5437062937062932,0.5649350649350644,0.5288461538461535,0.666666666666667,0.5504347826086958,0.6115384615384613,0.6729879740980576,0.6678894527802293,0.6748778998778997,0.6619637385086825,0.6688027819175362,0.671848013816926
max,0.694444444444444,0.6,0.666666666666667,0.625,0.7,0.833333333333333,0.608695652173913,0.714285714285714,0.688311688311688,0.710843373493976,0.733333333333333,0.739130434782609,0.705882352941177,0.697435897435898
