,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.744444444444444,0.7,0.571428571428571,0.769230769230769,0.571428571428571,0.769230769230769,0.571428571428571,0.769230769230769,0.747368421052632,0.741176470588235,0.763440860215054,0.724137931034483,0.75531914893617,0.732558139534884
1,0.766666666666667,0.75,0.857142857142857,0.692307692307692,0.6,0.9,0.705882352941176,0.782608695652174,0.74,0.8,0.822222222222222,0.711111111111111,0.778947368421053,0.752941176470588
2,0.744444444444444,0.9,0.818181818181818,1.0,1.0,0.818181818181818,0.9,0.9,0.752808988764045,0.736263736263736,0.736263736263736,0.752808988764045,0.744444444444444,0.744444444444444
3,0.772222222222222,0.7,0.5,0.9,0.833333333333333,0.642857142857143,0.625,0.75,0.767676767676768,0.777777777777778,0.808510638297872,0.732558139534884,0.787564766839378,0.754491017964072
4,0.777777777777778,0.6,0.642857142857143,0.5,0.75,0.375,0.692307692307692,0.428571428571429,0.766666666666667,0.788888888888889,0.784090909090909,0.771739130434783,0.775280898876405,0.78021978021978
5,0.777777777777778,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.757894736842105,0.8,0.808988764044944,0.747252747252747,0.782608695652174,0.772727272727273
6,0.772222222222222,0.8,0.833333333333333,0.75,0.833333333333333,0.75,0.833333333333333,0.75,0.758241758241758,0.786516853932584,0.784090909090909,0.760869565217391,0.770949720670391,0.773480662983426
7,0.794444444444444,0.55,0.363636363636364,0.777777777777778,0.666666666666667,0.5,0.470588235294118,0.608695652173913,0.793814432989691,0.795180722891566,0.819148936170213,0.767441860465116,0.806282722513089,0.781065088757396
8,0.761111111111111,0.7,1.0,0.5,0.571428571428571,1.0,0.727272727272727,0.666666666666667,0.765432098765432,0.757575757575758,0.720930232558139,0.797872340425532,0.74251497005988,0.77720207253886
9,0.738888888888889,0.55,0.7,0.4,0.538461538461538,0.571428571428571,0.608695652173913,0.470588235294118,0.732558139534884,0.74468085106383,0.724137931034483,0.752688172043011,0.728323699421965,0.748663101604278
mean,0.7649999999999999,0.69,0.6986580086580086,0.6889316239316239,0.700101565101565,0.6993364968364968,0.6801175231418196,0.675794039495749,0.7582462010533982,0.7728061058982376,0.7771825138988481,0.7518479986283103,0.7672236435834949,0.7617792757245001
std,0.017771989798533467,0.11005049346146119,0.1883722680418437,0.18920193921782108,0.14995260337662136,0.18790880432067236,0.12422881635545237,0.1457509570869271,0.017053475880622455,0.02540728101673514,0.039043455897094244,0.02507907626381578,0.023982990768844005,0.017205536747705794
min,0.738888888888889,0.55,0.363636363636364,0.4,0.538461538461538,0.375,0.470588235294118,0.428571428571429,0.732558139534884,0.736263736263736,0.720930232558139,0.711111111111111,0.728323699421965,0.732558139534884
25%,0.7486111111111108,0.6125,0.589285714285714,0.525,0.5785714285714282,0.589285714285714,0.6127717391304347,0.61441647597254,0.7487285629804853,0.747904577691812,0.7430580172515655,0.7362317914643498,0.7471631205673755,0.7497326203208554
50%,0.7694444444444446,0.7,0.7,0.721153846153846,0.6515151515151515,0.7083333333333335,0.6794871794871795,0.7083333333333335,0.7580682475419315,0.782147315855181,0.784090909090909,0.752748580403528,0.773115309773398,0.7636091453456726
75%,0.776388888888889,0.7375,0.8295454545454543,0.7756410256410258,0.8124999999999998,0.8059440559440558,0.7219251336898392,0.7644230769230768,0.7663580246913583,0.7936077643908968,0.808869232608176,0.7657987866531848,0.7816933638443937,0.7762717201500015
max,0.794444444444444,0.9,1.0,1.0,1.0,1.0,0.9,0.9,0.793814432989691,0.8,0.822222222222222,0.797872340425532,0.806282722513089,0.781065088757396
