,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.644444444444444,0.75,1.0,0.545454545454545,0.642857142857143,1.0,0.782608695652174,0.705882352941176,0.6375,0.65,0.593023255813954,0.691489361702128,0.614457831325301,0.670103092783505
1,0.644444444444444,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.647727272727273,0.641304347826087,0.633333333333333,0.655555555555556,0.640449438202247,0.648351648351648
2,0.677777777777778,0.3,0.0,0.461538461538462,0.0,0.461538461538462,0.0,0.461538461538462,0.692307692307692,0.662921348314607,0.67741935483871,0.67816091954023,0.684782608695652,0.670454545454545
3,0.644444444444444,0.6,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.637362637362637,0.651685393258427,0.651685393258427,0.637362637362637,0.644444444444444,0.644444444444444
4,0.611111111111111,0.7,0.571428571428571,0.769230769230769,0.571428571428571,0.769230769230769,0.571428571428571,0.769230769230769,0.635294117647059,0.589473684210526,0.580645161290323,0.64367816091954,0.606741573033708,0.615384615384615
5,0.627777777777778,0.65,0.818181818181818,0.444444444444444,0.642857142857143,0.666666666666667,0.72,0.533333333333333,0.633802816901408,0.623853211009174,0.523255813953488,0.723404255319149,0.573248407643312,0.669950738916256
6,0.661111111111111,0.6,0.5,0.7,0.625,0.583333333333333,0.555555555555556,0.636363636363636,0.682352941176471,0.642105263157895,0.630434782608696,0.693181818181818,0.655367231638418,0.666666666666667
7,0.638888888888889,0.55,0.461538461538462,0.714285714285714,0.75,0.416666666666667,0.571428571428571,0.526315789473684,0.651685393258427,0.626373626373626,0.630434782608696,0.647727272727273,0.640883977900553,0.636871508379888
8,0.672222222222222,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.66,0.6875,0.725274725274725,0.617977528089888,0.691099476439791,0.650887573964497
9,0.655555555555556,0.55,0.615384615384615,0.428571428571429,0.666666666666667,0.375,0.64,0.4,0.654761904761905,0.65625,0.625,0.684782608695652,0.63953488372093,0.670212765957447
mean,0.6477777777777779,0.5549999999999999,0.5394563769563769,0.5535747585747586,0.5390728715728716,0.5691627816627818,0.5286908839952317,0.5463817984561018,0.6532794776142873,0.6431466874150342,0.6270506602980352,0.6673320118093872,0.6391009873044355,0.6543327600303512
std,0.01997941327297956,0.13834337312964753,0.2680652985515157,0.12972867296114823,0.22316802670001712,0.1986349865988564,0.2235735575012325,0.1232085962274341,0.020150407010319227,0.0262227034873666,0.0547145409027885,0.03203164920325528,0.03508713180102277,0.018631250735320504
min,0.611111111111111,0.3,0.0,0.416666666666667,0.0,0.363636363636364,0.0,0.4,0.633802816901408,0.589473684210526,0.523255813953488,0.617977528089888,0.573248407643312,0.615384615384615
25%,0.6402777777777777,0.47500000000000003,0.42788461538461575,0.44871794871794846,0.5595238095238098,0.42788461538461575,0.496031746031746,0.45629370629370675,0.6373969780219777,0.6301063067367413,0.6010174418604655,0.6446904388714733,0.6207270944242083,0.645421245421245
50%,0.644444444444444,0.575,0.5357142857142855,0.5227272727272725,0.630681818181818,0.527777777777778,0.571428571428571,0.5298245614035084,0.6497063329928501,0.6460526315789474,0.630434782608696,0.666858237547893,0.6406667080513999,0.658777120315582
75%,0.6597222222222222,0.6375,0.6311188811188808,0.663888888888889,0.642857142857143,0.6458333333333335,0.639090909090909,0.616161616161616,0.6586904761904763,0.6551088483146068,0.6470973782771535,0.689812673450509,0.6526365348399246,0.6700650043166927
max,0.677777777777778,0.75,1.0,0.769230769230769,0.75,1.0,0.782608695652174,0.769230769230769,0.692307692307692,0.6875,0.725274725274725,0.723404255319149,0.691099476439791,0.670454545454545
