train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.783333333333333,0.45,0.571428571428571,0.384615384615385,0.333333333333333,0.625,0.421052631578947,0.476190476190476,0.795180722891566,0.77319587628866,0.75,0.815217391304348,0.771929824561403,0.793650793650794
0.788888888888889,0.4,0.4,0.4,0.181818181818182,0.666666666666667,0.25,0.5,0.822784810126582,0.762376237623762,0.730337078651685,0.846153846153846,0.773809523809524,0.802083333333333
0.772222222222222,0.45,0.363636363636364,0.555555555555556,0.5,0.416666666666667,0.421052631578947,0.476190476190476,0.752475247524752,0.79746835443038,0.826086956521739,0.715909090909091,0.787564766839378,0.754491017964072
0.805555555555556,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.848101265822785,0.772277227722772,0.744444444444444,0.866666666666667,0.792899408284024,0.816753926701571
0.711111111111111,0.65,0.571428571428571,0.692307692307692,0.5,0.75,0.533333333333333,0.72,0.717391304347826,0.704545454545455,0.717391304347826,0.704545454545455,0.717391304347826,0.704545454545455
0.766666666666667,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.737373737373737,0.802469135802469,0.820224719101124,0.714285714285714,0.776595744680851,0.755813953488372
0.833333333333333,0.35,0.5,0.285714285714286,0.230769230769231,0.571428571428571,0.315789473684211,0.380952380952381,0.820224719101124,0.846153846153846,0.839080459770115,0.827956989247312,0.829545454545455,0.83695652173913
0.766666666666667,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.75531914893617,0.779069767441861,0.788888888888889,0.744444444444444,0.771739130434783,0.761363636363636
0.722222222222222,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.715789473684211,0.729411764705882,0.747252747252747,0.696629213483146,0.731182795698925,0.712643678160919
0.772222222222222,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.807228915662651,0.742268041237113,0.728260869565217,0.818181818181818,0.765714285714286,0.778378378378378
