,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.833333333333333,0.55,0.4,0.7,0.571428571428571,0.538461538461538,0.470588235294118,0.608695652173913,0.831578947368421,0.835294117647059,0.849462365591398,0.816091954022989,0.840425531914894,0.825581395348837
1,0.811111111111111,0.55,0.666666666666667,0.454545454545455,0.5,0.625,0.571428571428572,0.526315789473684,0.8,0.822222222222222,0.818181818181818,0.804347826086957,0.808988764044944,0.813186813186813
2,0.85,0.6,0.714285714285714,0.538461538461538,0.454545454545455,0.777777777777778,0.555555555555556,0.636363636363636,0.822916666666667,0.880952380952381,0.887640449438202,0.813186813186813,0.854054054054054,0.845714285714286
3,0.844444444444444,0.45,0.625,0.333333333333333,0.384615384615385,0.571428571428571,0.476190476190476,0.421052631578947,0.855421686746988,0.835051546391753,0.816091954022989,0.870967741935484,0.835294117647059,0.852631578947368
4,0.833333333333333,0.45,0.2,0.533333333333333,0.125,0.666666666666667,0.153846153846154,0.592592592592593,0.83695652173913,0.829545454545455,0.83695652173913,0.829545454545455,0.83695652173913,0.829545454545455
5,0.822222222222222,0.5,0.307692307692308,0.857142857142857,0.8,0.4,0.444444444444444,0.545454545454546,0.811881188118812,0.835443037974684,0.863157894736842,0.776470588235294,0.836734693877551,0.804878048780488
6,0.861111111111111,0.35,0.285714285714286,0.384615384615385,0.2,0.5,0.235294117647059,0.434782608695652,0.865168539325843,0.857142857142857,0.855555555555556,0.866666666666667,0.860335195530726,0.861878453038674
7,0.811111111111111,0.7,0.8,0.6,0.666666666666667,0.75,0.727272727272727,0.666666666666667,0.813953488372093,0.808510638297872,0.795454545454545,0.826086956521739,0.804597701149425,0.817204301075269
8,0.838888888888889,0.45,0.363636363636364,0.555555555555556,0.5,0.416666666666667,0.421052631578947,0.476190476190476,0.818181818181818,0.864197530864197,0.880434782608696,0.795454545454545,0.848167539267016,0.828402366863905
9,0.8,0.5,0.7,0.3,0.5,0.5,0.583333333333333,0.375,0.790697674418605,0.808510638297872,0.790697674418605,0.808510638297872,0.790697674418605,0.808510638297872
mean,0.8305555555555554,0.51,0.506299533799534,0.5256987456987456,0.47022560772560784,0.5746001221001221,0.46390062465913867,0.5283114599190114,0.8246756530938377,0.8376870424336353,0.839363356174778,0.8207329184953815,0.8316251793643404,0.8287533335798967
std,0.019289506162962624,0.09660917830792959,0.21613266529142194,0.16989574870621682,0.20000538865266865,0.12950215126184259,0.16812590850511505,0.09898489755089858,0.02326367123320085,0.023520447271115776,0.033731353667477385,0.029503786741156317,0.0227653716584791,0.019210594615035187
min,0.8,0.35,0.2,0.3,0.125,0.4,0.153846153846154,0.375,0.790697674418605,0.808510638297872,0.790697674418605,0.776470588235294,0.790697674418605,0.804878048780488
25%,0.8138888888888888,0.45,0.321678321678322,0.4020979020979025,0.4020979020979025,0.5,0.4269005847953212,0.445134575569358,0.8123992631821323,0.8240530303030302,0.8166144200626962,0.8053885291396857,0.8155651024454728,0.814191185158927
50%,0.833333333333333,0.5,0.5125,0.5358974358974355,0.5,0.5549450549450545,0.473389355742297,0.535885167464115,0.8205492424242424,0.8351728320194061,0.843209443665264,0.814639383604901,0.8368456078083405,0.826991881106371
75%,0.8430555555555552,0.55,0.6916666666666667,0.588888888888889,0.5535714285714282,0.6562500000000002,0.567460317460318,0.604669887278583,0.8356121281464528,0.8517179023508137,0.8612573099415205,0.8286808300395261,0.8462320374289856,0.8416720779220782
max,0.861111111111111,0.7,0.8,0.857142857142857,0.8,0.777777777777778,0.727272727272727,0.666666666666667,0.865168539325843,0.880952380952381,0.887640449438202,0.870967741935484,0.860335195530726,0.861878453038674
