,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.866666666666667,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.851063829787234,0.883720930232558,0.888888888888889,0.844444444444444,0.869565217391304,0.863636363636364
1,0.872222222222222,0.65,0.818181818181818,0.444444444444444,0.642857142857143,0.666666666666667,0.72,0.533333333333333,0.870588235294118,0.873684210526316,0.86046511627907,0.882978723404255,0.865497076023392,0.878306878306878
2,0.844444444444444,0.7,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.888888888888889,0.808080808080808,0.791208791208791,0.898876404494382,0.837209302325581,0.851063829787234
3,0.844444444444444,0.65,0.454545454545455,0.888888888888889,0.833333333333333,0.571428571428571,0.588235294117647,0.695652173913043,0.84375,0.845238095238095,0.861702127659574,0.825581395348837,0.852631578947368,0.835294117647059
4,0.85,0.75,0.666666666666667,1.0,1.0,0.5,0.8,0.666666666666667,0.831578947368421,0.870588235294118,0.877777777777778,0.822222222222222,0.854054054054054,0.845714285714286
5,0.833333333333333,0.8,0.75,0.833333333333333,0.75,0.833333333333333,0.75,0.833333333333333,0.83695652173913,0.829545454545455,0.83695652173913,0.829545454545455,0.83695652173913,0.829545454545455
6,0.844444444444444,0.65,0.727272727272727,0.555555555555556,0.666666666666667,0.625,0.695652173913043,0.588235294117647,0.848837209302326,0.840425531914894,0.829545454545455,0.858695652173913,0.839080459770115,0.849462365591398
7,0.822222222222222,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.818181818181818,0.826086956521739,0.818181818181818,0.826086956521739,0.818181818181818,0.826086956521739
8,0.861111111111111,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.857142857142857,0.865168539325843,0.866666666666667,0.855555555555556,0.861878453038674,0.860335195530726
9,0.85,0.75,0.7,0.8,0.777777777777778,0.727272727272727,0.736842105263158,0.761904761904762,0.855555555555556,0.844444444444444,0.846153846153846,0.853932584269663,0.850828729281768,0.849162011173184
mean,0.8488888888888887,0.645,0.6408333333333334,0.6666161616161617,0.6853968253968254,0.6175974025974025,0.6505015287579562,0.6253766711594142,0.850254386326035,0.848698320612427,0.8477547009101019,0.8497919392980465,0.8485883210753205,0.8488607458454324
std,0.01499885683801242,0.11413929112175954,0.12221619590285557,0.20967679941442427,0.1666533126421327,0.12920922905316798,0.11055367401489931,0.13167483021163842,0.01994678784677594,0.024100969073272478,0.029495554740737805,0.02579183650234208,0.01575345129385563,0.016014030132580768
min,0.822222222222222,0.45,0.454545454545455,0.416666666666667,0.416666666666667,0.4,0.476190476190476,0.421052631578947,0.818181818181818,0.808080808080808,0.791208791208791,0.822222222222222,0.818181818181818,0.826086956521739
25%,0.844444444444444,0.5750000000000001,0.5653409090909087,0.472222222222222,0.6107142857142858,0.5178571428571428,0.57563025210084,0.5280701754385962,0.8386548913043476,0.8322654738878148,0.8313982213438738,0.826951581027668,0.8376770916867144,0.8378991596638657
50%,0.847222222222222,0.65,0.666666666666667,0.6414141414141414,0.666666666666667,0.625,0.681159420289855,0.627450980392157,0.8499505195447801,0.8448412698412695,0.853309481216458,0.8491885143570534,0.851730154114568,0.849312188382291
75%,0.8583333333333333,0.7375,0.7204545454545452,0.8249999999999997,0.7708333333333335,0.7121212121212119,0.7326315789473685,0.719367588932806,0.8567460317460317,0.8692333113020493,0.8654255319148938,0.8579106280193237,0.8599223532925191,0.858017354094853
max,0.872222222222222,0.8,0.818181818181818,1.0,1.0,0.833333333333333,0.8,0.833333333333333,0.888888888888889,0.883720930232558,0.888888888888889,0.898876404494382,0.869565217391304,0.878306878306878
