,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.777777777777778,0.8,0.875,0.75,0.7,0.9,0.777777777777778,0.818181818181818,0.8125,0.75,0.722222222222222,0.833333333333333,0.764705882352941,0.789473684210526
1,0.833333333333333,0.55,0.666666666666667,0.375,0.615384615384615,0.428571428571429,0.64,0.4,0.87012987012987,0.805825242718447,0.770114942528736,0.89247311827957,0.817073170731707,0.846938775510204
2,0.844444444444444,0.65,0.5,0.8,0.714285714285714,0.615384615384615,0.588235294117647,0.695652173913043,0.842105263157895,0.847058823529412,0.860215053763441,0.827586206896552,0.851063829787234,0.837209302325581
3,0.861111111111111,0.75,0.8,0.733333333333333,0.5,0.916666666666667,0.615384615384615,0.814814814814815,0.876404494382023,0.846153846153846,0.847826086956522,0.875,0.861878453038674,0.860335195530726
4,0.833333333333333,0.75,0.818181818181818,0.666666666666667,0.75,0.75,0.782608695652174,0.705882352941177,0.829545454545455,0.83695652173913,0.829545454545455,0.83695652173913,0.829545454545455,0.83695652173913
5,0.827777777777778,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.839080459770115,0.817204301075269,0.811111111111111,0.844444444444444,0.824858757062147,0.830601092896175
6,0.844444444444444,0.75,0.625,0.833333333333333,0.714285714285714,0.769230769230769,0.666666666666667,0.8,0.891566265060241,0.804123711340206,0.795698924731183,0.896551724137931,0.840909090909091,0.847826086956522
7,0.85,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.870588235294118,0.831578947368421,0.822222222222222,0.877777777777778,0.845714285714286,0.854054054054054
8,0.838888888888889,0.75,0.75,0.75,0.666666666666667,0.818181818181818,0.705882352941177,0.782608695652174,0.844444444444444,0.833333333333333,0.835164835164835,0.842696629213483,0.839779005524862,0.837988826815642
9,0.872222222222222,0.7,0.785714285714286,0.5,0.785714285714286,0.5,0.785714285714286,0.5,0.870588235294118,0.873684210526316,0.86046511627907,0.882978723404255,0.865497076023392,0.878306878306878
mean,0.8383333333333333,0.7,0.712056277056277,0.6708333333333333,0.6846336996336995,0.6898035298035299,0.6907724233708888,0.6761584299947471,0.8546952722078279,0.824591893778438,0.8154585969524796,0.8609798479226477,0.8341025005689788,0.8419690418345438
std,0.025181099886525865,0.10274023338281628,0.13321722188916557,0.15709800746864128,0.09199320300741026,0.1909036518648953,0.09288592758320248,0.16453690011228356,0.024708352829651496,0.03341242753170002,0.043291412381953526,0.026424212328816962,0.02881029461890781,0.023121467024850316
min,0.777777777777778,0.5,0.5,0.375,0.5,0.4,0.545454545454545,0.4,0.8125,0.75,0.722222222222222,0.827586206896552,0.764705882352941,0.789473684210526
25%,0.833333333333333,0.6625,0.6354166666666667,0.5416666666666667,0.628205128205128,0.5288461538461537,0.6215384615384613,0.5489130434782608,0.83983666061706,0.8086700073076525,0.799551971326165,0.8383915486077183,0.8260304314329739,0.8370197168857427
50%,0.8416666666666666,0.75,0.767857142857143,0.7416666666666665,0.707142857142857,0.7596153846153846,0.686274509803922,0.7442455242966755,0.857287157287157,0.832456140350877,0.8258838383838385,0.859722222222222,0.8403440482169765,0.8424638011629231
75%,0.848611111111111,0.75,0.8,0.7875000000000001,0.7410714285714285,0.8136363636363635,0.781400966183575,0.8,0.870588235294118,0.8438545150501671,0.8446607740086002,0.8816784869976357,0.8497264437689971,0.852497062279671
max,0.872222222222222,0.8,0.875,0.833333333333333,0.8,0.916666666666667,0.8,0.818181818181818,0.891566265060241,0.873684210526316,0.86046511627907,0.896551724137931,0.865497076023392,0.878306878306878
