,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.816666666666667,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.8,0.835294117647059,0.844444444444444,0.788888888888889,0.821621621621622,0.811428571428571
1,0.8,0.4,0.4,0.4,0.666666666666667,0.181818181818182,0.5,0.25,0.777777777777778,0.827160493827161,0.846153846153846,0.752808988764045,0.810526315789474,0.788235294117647
2,0.811111111111111,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.820224719101124,0.802197802197802,0.802197802197802,0.820224719101124,0.811111111111111,0.811111111111111
3,0.827777777777778,0.65,0.714285714285714,0.615384615384615,0.5,0.8,0.588235294117647,0.695652173913043,0.817204301075269,0.839080459770115,0.844444444444444,0.811111111111111,0.830601092896175,0.824858757062147
4,0.833333333333333,0.45,0.666666666666667,0.357142857142857,0.307692307692308,0.714285714285714,0.421052631578947,0.476190476190476,0.835294117647059,0.831578947368421,0.816091954022989,0.849462365591398,0.825581395348837,0.840425531914894
5,0.794444444444444,0.45,0.333333333333333,0.625,0.571428571428571,0.384615384615385,0.421052631578947,0.476190476190476,0.833333333333333,0.760416666666667,0.752688172043011,0.839080459770115,0.790960451977401,0.797814207650273
6,0.788888888888889,0.55,0.636363636363636,0.444444444444444,0.583333333333333,0.5,0.608695652173913,0.470588235294118,0.790697674418605,0.787234042553192,0.772727272727273,0.804347826086957,0.781609195402299,0.795698924731183
7,0.788888888888889,0.55,0.25,0.625,0.142857142857143,0.769230769230769,0.181818181818182,0.689655172413793,0.783505154639175,0.795180722891566,0.817204301075269,0.758620689655172,0.8,0.776470588235294
8,0.783333333333333,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.774193548387097,0.793103448275862,0.8,0.766666666666667,0.786885245901639,0.779661016949153
9,0.8,0.6,0.777777777777778,0.454545454545455,0.538461538461538,0.714285714285714,0.636363636363636,0.555555555555556,0.793103448275862,0.806451612903226,0.793103448275862,0.806451612903226,0.793103448275862,0.806451612903226
mean,0.8044444444444444,0.51,0.516133311133311,0.5038400488400487,0.48548840048840036,0.540969030969031,0.4810358124249629,0.5029874870306126,0.8025334074655301,0.807769831410107,0.808905568538494,0.7997663328538704,0.805199987832442,0.8032155616103498
std,0.017133382972178385,0.08432740427115679,0.17691565173665283,0.10389364484691578,0.16892384097821062,0.20389450469421055,0.13872637219655226,0.1310962466207731,0.02251815877529807,0.025278950543315876,0.031406378910237016,0.03289730090800656,0.01719717321273096,0.019926163993185832
min,0.783333333333333,0.4,0.25,0.357142857142857,0.142857142857143,0.181818181818182,0.181818181818182,0.25,0.774193548387097,0.760416666666667,0.752688172043011,0.752808988764045,0.781609195402299,0.776470588235294
25%,0.7902777777777777,0.45,0.4,0.411111111111111,0.411111111111111,0.4,0.421052631578947,0.470588235294118,0.7853032845840325,0.793622766929788,0.7948275862068965,0.7722222222222226,0.7914962010520162,0.790101201771031
50%,0.8,0.525,0.491452991452991,0.5,0.5192307692307689,0.5227272727272725,0.472222222222222,0.476190476190476,0.796551724137931,0.804324707550514,0.8091448781103955,0.8053997194950915,0.805263157894737,0.8021329102767495
75%,0.815277777777778,0.55,0.6590909090909092,0.604395604395604,0.5803571428571426,0.714285714285714,0.6035805626598465,0.5530303030303032,0.8194696145946603,0.830474333983106,0.8376344086021502,0.8179463171036208,0.8189939939939943,0.811349206349206
max,0.833333333333333,0.65,0.777777777777778,0.625,0.7,0.8,0.636363636363636,0.695652173913043,0.835294117647059,0.839080459770115,0.846153846153846,0.849462365591398,0.830601092896175,0.840425531914894
