,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.761111111111111,0.55,0.615384615384615,0.428571428571429,0.666666666666667,0.375,0.64,0.4,0.747252747252747,0.775280898876405,0.772727272727273,0.75,0.759776536312849,0.762430939226519
1,0.783333333333333,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.774193548387097,0.793103448275862,0.8,0.766666666666667,0.786885245901639,0.779661016949153
2,0.783333333333333,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.774193548387097,0.793103448275862,0.8,0.766666666666667,0.786885245901639,0.779661016949153
3,0.788888888888889,0.65,0.666666666666667,0.625,0.727272727272727,0.555555555555556,0.695652173913043,0.588235294117647,0.774193548387097,0.804597701149425,0.808988764044944,0.769230769230769,0.791208791208791,0.786516853932584
4,0.772222222222222,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.763440860215054,0.781609195402299,0.788888888888889,0.755555555555556,0.775956284153005,0.768361581920904
5,0.777777777777778,0.4,0.25,0.4375,0.1,0.7,0.142857142857143,0.538461538461538,0.755102040816326,0.804878048780488,0.822222222222222,0.733333333333333,0.787234042553191,0.767441860465116
6,0.811111111111111,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.793814432989691,0.831325301204819,0.846153846153846,0.775280898876405,0.819148936170213,0.802325581395349
7,0.8,0.6,0.461538461538462,0.857142857142857,0.857142857142857,0.461538461538462,0.6,0.6,0.806451612903226,0.793103448275862,0.806451612903226,0.793103448275862,0.806451612903226,0.793103448275862
8,0.75,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.73,0.775,0.802197802197802,0.696629213483146,0.764397905759162,0.733727810650888
9,0.733333333333333,0.4,0.5,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.696078431372549,0.782051282051282,0.806818181818182,0.66304347826087,0.747368421052631,0.717647058823529
mean,0.776111111111111,0.495,0.4753690753690756,0.5125992063492062,0.5095526695526696,0.4892094017094018,0.48022352983909056,0.48861181130530956,0.7614720770710884,0.7934052772292304,0.8054448590956383,0.7469510030349276,0.7825313021916346,0.7690877168589056
std,0.023137034369089666,0.10124228365658293,0.1242214019769661,0.15586717685747806,0.2211132874735006,0.11363509934280973,0.1631881771492001,0.09614838043117246,0.03174229122466773,0.017095822862997538,0.019346367268830662,0.0395080369022212,0.0215370975180517,0.026146782748724215
min,0.733333333333333,0.35,0.25,0.333333333333333,0.1,0.363636363636364,0.142857142857143,0.380952380952381,0.696078431372549,0.775,0.772727272727273,0.66304347826087,0.747368421052631,0.717647058823529
25%,0.7638888888888887,0.41250000000000003,0.426136363636364,0.43080357142857173,0.3749999999999997,0.4,0.419047619047619,0.40526315789473677,0.7492150706436418,0.7817197170645448,0.8,0.7374999999999997,0.7672875003576227,0.7636836695361683
50%,0.7805555555555554,0.475,0.480769230769231,0.472222222222222,0.527777777777778,0.480769230769231,0.488095238095238,0.4605263157894735,0.7688172043010755,0.793103448275862,0.804324707550514,0.7611111111111115,0.786885245901639,0.7740112994350286
75%,0.7875,0.5875,0.541666666666667,0.59375,0.6388888888888893,0.541666666666667,0.588888888888889,0.5757918552036198,0.774193548387097,0.8017241379310343,0.8084461184882535,0.7685897435897435,0.7902151040448909,0.7848028946867263
max,0.811111111111111,0.65,0.666666666666667,0.857142857142857,0.857142857142857,0.7,0.695652173913043,0.636363636363636,0.806451612903226,0.831325301204819,0.846153846153846,0.793103448275862,0.819148936170213,0.802325581395349
