,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.755555555555556,0.3,0.307692307692308,0.285714285714286,0.444444444444444,0.181818181818182,0.363636363636364,0.222222222222222,0.728155339805825,0.792207792207792,0.824175824175824,0.685393258426966,0.77319587628866,0.734939759036145
1,0.761111111111111,0.45,0.5,0.375,0.545454545454545,0.333333333333333,0.521739130434783,0.352941176470588,0.773809523809524,0.75,0.730337078651685,0.791208791208791,0.751445086705202,0.770053475935829
2,0.761111111111111,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.783132530120482,0.742268041237113,0.722222222222222,0.8,0.751445086705202,0.770053475935829
3,0.727777777777778,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.707070707070707,0.753086419753086,0.777777777777778,0.677777777777778,0.740740740740741,0.713450292397661
4,0.75,0.7,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.75,0.75,0.741573033707865,0.758241758241758,0.745762711864407,0.754098360655738
5,0.783333333333333,0.3,0.357142857142857,0.166666666666667,0.5,0.1,0.416666666666667,0.125,0.78021978021978,0.786516853932584,0.788888888888889,0.777777777777778,0.784530386740332,0.782122905027933
6,0.783333333333333,0.25,0.4,0.1,0.307692307692308,0.142857142857143,0.347826086956522,0.117647058823529,0.75531914893617,0.813953488372093,0.816091954022989,0.752688172043011,0.784530386740331,0.782122905027933
7,0.744444444444444,0.4,0.2,0.466666666666667,0.111111111111111,0.636363636363636,0.142857142857143,0.538461538461539,0.731958762886598,0.759036144578313,0.78021978021978,0.707865168539326,0.75531914893617,0.732558139534884
8,0.777777777777778,0.3,0.142857142857143,0.384615384615385,0.111111111111111,0.454545454545455,0.125,0.416666666666667,0.78021978021978,0.775280898876405,0.78021978021978,0.775280898876405,0.78021978021978,0.775280898876405
9,0.772222222222222,0.35,0.307692307692308,0.428571428571429,0.5,0.25,0.380952380952381,0.315789473684211,0.78021978021978,0.764044943820225,0.771739130434783,0.772727272727273,0.775956284153005,0.768361581920904
mean,0.7616666666666666,0.43499999999999994,0.4225990675990676,0.4198901098901101,0.46470862470862456,0.39655844155844155,0.4362314135140223,0.40109503585509787,0.7570105353288646,0.768639458277761,0.7733245470321595,0.7498960875619087,0.7643145489093831,0.7583041794349261
std,0.018040116856233322,0.17167475709090785,0.20016992069405537,0.20314419418961555,0.22701003419848143,0.22620193590924614,0.21110843423304584,0.2110832099296775,0.027052993718582427,0.022896089785572518,0.03373444358137369,0.04392656942911904,0.01698627871677339,0.023660634130467217
min,0.727777777777778,0.25,0.142857142857143,0.1,0.111111111111111,0.1,0.125,0.117647058823529,0.707070707070707,0.742268041237113,0.722222222222222,0.677777777777778,0.740740740740741,0.713450292397661
25%,0.751388888888889,0.3,0.307692307692308,0.30803571428571447,0.341880341880342,0.1988636363636365,0.3517786561264825,0.24561403508771923,0.7364690721649485,0.7507716049382716,0.7491145578895945,0.7190709194152473,0.751445086705202,0.7397294094410432
50%,0.761111111111111,0.375,0.3785714285714285,0.40659340659340704,0.5,0.393939393939394,0.398809523809524,0.3848039215686275,0.7645643363728469,0.7615405441992691,0.778998778998779,0.7654845154845156,0.764257512612415,0.7692075289283664
75%,0.776388888888889,0.5625,0.5624999999999998,0.5854166666666667,0.6613636363636362,0.6022727272727271,0.6077075098814227,0.5512820512820518,0.78021978021978,0.7837078651685392,0.7867216117216117,0.7771535580524347,0.7791539062030862,0.773974043141261
max,0.783333333333333,0.7,0.727272727272727,0.7,0.727272727272727,0.7,0.727272727272727,0.7,0.783132530120482,0.813953488372093,0.824175824175824,0.8,0.784530386740332,0.782122905027933
